,no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile)
21,0.6086587654351825,0.6074463979917014,0.6098711328786635,0.04434506460110671,0.04255562294713984,0.04613450625507358,0.0005333433922111861,0.00026667169610559304,0.0008000150883167791,0.6063080960145992,0.6050157909280693,0.6076004011011292,0.04508343503336132,0.044815699036660904,0.04535117103006174,0.0033469499956745394,0.0032880029611887505,0.0034058970301603284,0.8586699330052867,0.857884533362478,0.8594553326480953,0.3331820123131466,0.3326566634823123,0.3337073611439809,0.06304618436141037,0.06296306549115267,0.06312930323166806,0.8529011903630918,0.8521994687707501,0.8536029119554333,0.3343522979615942,0.33434079984350534,0.3343637960796831,0.0626385118273877,0.06232351516533816,0.06295350848943723,0.6089455018658775,0.6077390365917358,0.6101519671400192,0.044959646509839905,0.04321710835736979,0.04670218466231002,0.00046666705221958264,0.00023333352610979132,0.000700000578329374,0.6069355432137439,0.6056165287428883,0.6082545576845995,0.045703602541866284,0.04542121747102053,0.04598598761271203,0.003247756597940497,0.003179109978468737,0.003316403217412257
22,0.5967998612181398,0.5955558428533857,0.5980438795828937,0.04074019306041046,0.03937343634619372,0.04210694977462721,0.0005167090305431467,0.0002583545152715734,0.0007750635458147201,0.5946553428926666,0.5932975675547013,0.596013118230632,0.03964549779187575,0.039386942065086514,0.03990405351866498,0.00305630469397772,0.002994174845925679,0.0031184345420297607,0.8577729766570781,0.8568125222839306,0.8587334310302257,0.32134892463657794,0.3211283080612642,0.3215695412118917,0.05730798349665193,0.05693660059059877,0.05767936640270508,0.8521846891126832,0.8511386585712793,0.853230719654087,0.32180950131067865,0.3217430978772875,0.3218759047440698,0.05565704427451745,0.05560210264814491,0.055711985900889986,0.5972192340186798,0.5959576607194041,0.5984808073179555,0.04135275669669322,0.03998506130229916,0.04272045209108728,,,,0.5954543830003993,0.5940476944382542,0.5968610715625444,0.04020867026058368,0.03993491924071984,0.04048242128044753,0.0029629107071317937,0.0028902811704584457,0.0030355402438051416
23,0.5847822670046253,0.5830108926362703,0.5865536413729804,0.031891413760974104,0.030615576347424345,0.03316725117452386,0.0005223313967355764,0.0002611656983677882,0.0007834970951033646,0.5835284450008756,0.5826177382113824,0.5844391517903689,0.03487717616353794,0.03461849585768658,0.03513585646938931,0.002808777514582181,0.002749222563882319,0.0028683324652820433,0.8550644212226768,0.8543003200971807,0.8558285223481727,0.30754604802483754,0.3069339848975066,0.3081581111521685,0.05188411204007735,0.05180231658778895,0.051965907492365744,0.8515087656963503,0.8506347109204908,0.8523828204722099,0.308442742905938,0.30843062059488136,0.30845486521699467,0.04970634865265275,0.04966561001684875,0.049747087288456754,0.5853437385921667,0.5835653965886056,0.5871220805957278,0.03251501882067826,0.03127231615492805,0.03375772148642847,,,,0.5845141046222196,0.583538331030098,0.5854898782143413,0.03540053434535663,0.03512035365414473,0.03568071503656853,0.002717584592095314,0.002646816401813377,0.0027883527823772507
24,0.572441442745377,0.57130218347041,0.5735807020203441,0.028143552733442066,0.027576657082949027,0.02871044838393511,0.00047291058178446186,0.00023645529089223093,0.0007093658726766928,0.5728471789970471,0.5720021299021694,0.5736922280919248,0.030883363487184352,0.03063518515220754,0.031131541822161168,0.002618702847313685,0.0025612336894935057,0.0026761720051338644,0.8516797343104788,0.8515822313373338,0.8517772372836239,0.2954663018030661,0.294931777864527,0.2960008257416052,0.04617383947407948,0.0455248206080361,0.04682285834012286,0.8493997350649625,0.8482192992548891,0.8505801708750358,0.2969489429556997,0.29642763706107544,0.2974702488503239,0.0444392131157322,0.0443864843561147,0.0444919418753497,0.5731541676252054,0.5720317824367157,0.574276552813695,0.02883164685640051,0.028235786921748607,0.02942750679105241,,,,0.5739516595891572,0.5730205606817619,0.5748827584965523,0.03137580849079913,0.031108299880743324,0.03164331710085493,0.002532261501488946,0.002464525654156104,0.002599997348821788
25,0.5593172985534076,0.5577138335319927,0.5609207635748227,0.02406657211843217,0.024023605457505703,0.02410953877935864,,,,0.5619905156328726,0.5611425805864513,0.5628384506792941,0.02729233432477219,0.0270509999643217,0.027533668685222678,0.0024679687343477506,0.0023907648422041225,0.002545172626491379,0.8483775423431941,0.848276100506816,0.8484789841795721,0.28260213855837385,0.28239048484900237,0.28281379226774533,0.03831442347598199,0.03775243978881818,0.03887640716314579,0.8489762386844616,0.8476728359302133,0.8502796414387098,0.2847289881409574,0.28429706207390765,0.2851609142080071,0.039354110269829025,0.039347484202898464,0.039360736336759586,0.5602142358916342,0.5586175523545492,0.5618109194287193,0.024742439396525782,0.024665041948352194,0.02481983684469937,,,,0.5632833624190905,0.562378721274895,0.5641880035632859,0.027785548076737995,0.02753583145509722,0.02803526469837877,0.0023878037793312185,0.0022995747069969453,0.002476032851665492
26,0.5488886407885202,0.5475870756073502,0.5501902059696901,0.02137330847852855,0.02049700280941387,0.022249614147643232,,,,0.5505305109102656,0.5496787576749376,0.5513822641455937,0.02416470059717487,0.023925697890464646,0.024403703303885093,0.002301568474476494,0.0022302270298711143,0.0023729099190818743,0.8463753430785607,0.8462443040383,0.8465063821188213,0.2738282400562879,0.2737026779236125,0.2739538021889633,0.035788902216811934,0.035282989328642,0.036294815104981865,0.8459824338620989,0.845090244270166,0.8468746234540321,0.2725542358585904,0.27205898396324585,0.273049487753935,0.03505769889696736,0.03501164935879736,0.03510374843513737,0.5499862419670918,0.5486972347202425,0.5512752492139411,0.022064820215027627,0.0212507836823103,0.022878856747744952,,,,0.5519433513363281,0.5510886119893517,0.5527980906833047,0.024623356225516372,0.024369622343794823,0.02487709010723792,0.0022285961200060674,0.002146448341596398,0.002310743898415737
27,0.5386526294808891,0.5369739934645256,0.5403312654972526,0.0165109896327124,0.015560130245442668,0.01746184901998213,,,,0.5401052363244148,0.5389837512048684,0.541226721443961,0.021462665038068946,0.021240655601195677,0.02168467447494221,0.002181068898962048,0.0021001156566522764,0.0022620221412718196,0.8459716297319262,0.8454822043879593,0.8464610550758932,0.2615616135515468,0.26121124548234764,0.2619119816207459,0.03232426724855593,0.03170197811768016,0.03294655637943169,0.843333230747415,0.8422950571231919,0.844371404371638,0.26263375533768035,0.2617451111969306,0.2635223994784301,0.03127583388232792,0.03123661390029112,0.03131505386436473,0.5399655232044404,0.5382792008268832,0.5416518455819975,0.017274983663754122,0.01648998367209519,0.018059983655413052,,,,0.541605172451828,0.5404576671278976,0.5427526777757584,0.02187824762039355,0.021648142224408473,0.022108353016378625,0.0021132313716512134,0.002023028671989779,0.0022034340713126483
28,0.5294153405090816,0.5271382030558444,0.5316924779623188,0.014074012503630336,0.013881771387898189,0.014266253619362484,,,,0.5296297603393736,0.5284070322931593,0.5308524883855877,0.019174565089053564,0.01894938887128131,0.01939974130682582,0.0020591176809737636,0.0019738490868190794,0.0021443862751284477,0.8450922100081262,0.8444488841860579,0.8457355358301945,0.2505995432386777,0.25046375981497915,0.2507353266623763,0.02830330335606955,0.027911348596781915,0.028695258115357187,0.8410875398383691,0.8402107890519952,0.8419642906247431,0.25260090516388944,0.25173746460750945,0.25346434572026943,0.027902522446338007,0.027860065900413438,0.02794497899226258,0.5309225938595725,0.528646087781859,0.5331990999372861,0.014883838688696941,0.014883492838230239,0.014884184539163644,,,,0.531223748063091,0.5299687170748811,0.532478779051301,0.019553106000141963,0.01931636142411397,0.019789850576169957,0.0019990950582082813,0.001903852746335836,0.002094337370080727
29,0.5187867156130833,0.5163970352060442,0.5211763960201224,0.013157127193899859,0.013148938488373087,0.013165315899426632,,,,0.5191989201018472,0.517974858315889,0.5204229818878054,0.017152933926079257,0.01694357226278543,0.017362295589373085,0.00195813819490582,0.0018735113380665665,0.0020427650517450737,0.8438813681448412,0.8438130598565515,0.8439496764331308,0.23978311928632354,0.2386534375838079,0.24091280098883922,0.024820037566622682,0.02475538068044157,0.024884694452803793,0.8384318158680026,0.8373252324088425,0.8395383993271629,0.241805615701571,0.24104631208992347,0.24256491931321852,0.024742903894429055,0.0246135417770474,0.024872266011810716,0.5205111186958663,0.5181406473392762,0.5228815900524564,0.013903993969727992,0.013757646266653083,0.014050341672802901,,,,0.5208790241323855,0.5196045075231277,0.5221535407416433,0.017494593127838215,0.017278649466822244,0.01771053678885419,0.0018971198641539629,0.001804098703421019,0.0019901410248869063
30,0.5085229082593388,0.5064652778682923,0.5105805386503853,0.010336774352892587,0.009994209434002126,0.010679339271783047,,,,0.508760054870486,0.5078843680747483,0.5096357416662237,0.01543613732298892,0.015222854831383841,0.015649419814593994,0.0018660609917302532,0.0017839661156349627,0.0019481558678255437,0.8418666722940654,0.8418117388889845,0.8419216056991463,0.22924562383712796,0.2281949284570101,0.23029631921724583,0.02278418687673294,0.022430580444902135,0.023137793308563748,0.8370104367409132,0.8355836767908597,0.838437196690967,0.23169293418623757,0.23088425681219948,0.23250161156027568,0.022052011101046366,0.02197061594203988,0.022133406260052852,0.510496724990489,0.5084560298504263,0.5125374201305519,0.01106082452707581,0.01058618707687171,0.011535461977279912,,,,0.510686810882083,0.5097673078315109,0.5116063139326552,0.01574457053222844,0.015523745259205558,0.015965395805251328,0.001809520323733093,0.0017184182021996014,0.0019006224452665847
31,0.4980161290613056,0.49604681654169375,0.4999854415809175,0.00966911637905958,0.009315729273794227,0.010022503484324936,,,,0.4992663879417021,0.4985847015259173,0.4999480743574869,0.01388510681048708,0.013679640246918484,0.014090573374055676,0.001790381689059479,0.0017047597831951994,0.0018760035949237587,0.8394239675391557,0.8393652910425256,0.839482644035786,0.22022779858858016,0.2184715490550212,0.2219840481221391,0.019683338582327077,0.019653852911998778,0.019712824252655376,0.8366104273213583,0.8359635063783297,0.8372573482643868,0.2222560659721954,0.22121585015740483,0.223296281786986,0.01953483315943544,0.019476528348196916,0.019593137970673958,0.500199165856338,0.4982824155971742,0.5021159161155018,0.010388354927618252,0.009942577102782511,0.010834132752453991,,,,0.5014385496344667,0.5007163845172916,0.5021607147516417,0.014141381794013183,0.013923576727669428,0.014359186860356934,0.0017359451282431225,0.0016420088031866946,0.0018298814532995507
32,0.48924895729643325,0.48711670490846215,0.49138120968440435,0.008900045479387702,0.00839227773897786,0.009407813219797546,,,,0.4895598601747841,0.4888788385678543,0.49024088178171393,0.01256840507214283,0.012365055714351859,0.0127717544299338,0.001736369686594767,0.0016380027720817208,0.001834736601107813,0.8382855464495819,0.8380557657785666,0.8385153271205972,0.21217133617931655,0.21094943055051288,0.2133932418081202,0.018093381188215713,0.017972994860843392,0.01821376751558803,0.8355002775638385,0.8347730452255695,0.8362275099021076,0.21429410133164428,0.21354829557447336,0.21503990708881515,0.017409802745056824,0.01735714169789719,0.01746246379221646,0.4916323044804176,0.4895711765989169,0.49369343236191837,0.009572314156327923,0.008870205996181522,0.010274422316474324,,,,0.49202861102181306,0.49133160851674057,0.49272561352688554,0.012795223010585836,0.012581692716543014,0.013008753304628657,0.0016853377856783861,0.0015797789407901647,0.0017908966305666078
33,0.47978644463680414,0.4775757190847466,0.4819971701888616,0.006072740005655906,0.006061661618876469,0.006083818392435346,,,,0.48000555285680246,0.4796527938108015,0.4803583119028034,0.011399099218151684,0.011190968242971985,0.01160723019333138,0.0016517210839291046,0.001562644210907366,0.0017407979569508433,0.836674988838123,0.8366277367634709,0.836722240912775,0.20256880279008596,0.1999646438551695,0.20517296172500243,0.01604556338081809,0.015819639292570072,0.016271487469066113,0.8332224798957555,0.832489123092692,0.8339558366988189,0.20543958380822117,0.20498501202420977,0.20589415559223256,0.015527561716699636,0.015519702903270174,0.015535420530129098,0.4824052431752143,0.4802591959939332,0.48455129035649547,0.0067878292141785555,0.006558030762656701,0.007017627665700411,,,,0.4825951281362937,0.4822444369229873,0.4829458193496,0.011600242990874289,0.01137932727262224,0.01182115870912634,0.001608691277638758,0.0015105436053969384,0.001706838949880578
34,0.4699587350146738,0.46819783365306344,0.4717196363762841,0.005556325247101666,0.005435515956121813,0.00567713453808152,,,,0.47093726818472403,0.4704406590342317,0.47143387733521636,0.010391751742296564,0.010183531072287939,0.01059997241230519,0.00158239787151932,0.001491871272448248,0.0016729244705903919,0.8345378505103087,0.8342980650763835,0.8347776359442339,0.192958723735659,0.19005705331460748,0.19586039415671053,0.013734582646237564,0.013346714217999017,0.01412245107447611,0.833323737214699,0.8331378316556165,0.8335096427737815,0.19652919017354503,0.1958912227308166,0.1971671576162735,0.013898852111146168,0.013884559588681612,0.013913144633610725,0.4727194128417256,0.4710321365073464,0.47440668917610473,0.006195112879266669,0.00613570186739673,0.006254523891136607,,,,0.4738177932528933,0.4733497432056209,0.4742858433001657,0.01057127921927631,0.010353943618820777,0.010788614819731843,0.0015400284745858948,0.0014411635913586672,0.0016388933578131224
35,0.46005898744924206,0.4584726261619199,0.4616453487365642,0.0049562169258275035,0.004753229146155348,0.00515920470549966,,,,0.4616076545965072,0.46124783996353597,0.4619674692294784,0.009524556727685735,0.009324405069291228,0.00972470838608024,0.0015330649828948807,0.0014470793546541342,0.0016190506111356277,0.8327851192861119,0.832640259671257,0.8329299789009668,0.18626195499507636,0.18464199850531862,0.1878819114848341,0.013155526887143897,0.01275703201542486,0.013554021758862934,0.8321126332752704,0.8316550649608787,0.832570201589662,0.1879753506792532,0.1869971025483798,0.18895359881012663,0.012440001774171929,0.012428741482778331,0.012451262065565526,0.4630066921991979,0.4615008926642693,0.46451249173412645,0.0055953933877280135,0.005504154658497815,0.005686632116958211,,,,0.4647228802797267,0.46435360748752696,0.4650921530719264,0.009669957257115868,0.009461501114645726,0.009878413399586011,0.0014892772542886164,0.0013946205882305021,0.0015839339203467307
36,0.4517610797453734,0.4502626586533327,0.453259500837414,0.00465672274425768,0.0044488003576092245,0.004864645130906136,,,,0.45257020368794865,0.45223070851447444,0.4529096988614229,0.008765261186661256,0.008579740751400347,0.008950781621922164,0.0014750741661882514,0.0013847653960567935,0.001565382936319709,0.8309377908949425,0.8307184041606983,0.8311571776291867,0.17683749478519295,0.17570764917619888,0.177967340394187,0.01171368128170196,0.011203937314799236,0.012223425248604685,0.8299914340624887,0.8296350293750753,0.830347838749902,0.18027668769563193,0.17931322000201133,0.18124015538925253,0.011048399691223135,0.011013203736502799,0.01108359564594347,0.4549568710440859,0.4535349939882041,0.4563787480999676,0.004973116381765494,0.004827943761554194,0.0051182890019767936,,,,0.4559101193170162,0.4555516141974076,0.45626862443662486,0.00888112653024046,0.008685574982797872,0.009076678077683049,0.0014360518199588342,0.0013397951251772776,0.001532308514740391
37,0.44484578667590957,0.4436174331242022,0.446074140227617,0.00397589188142765,0.003825277392419689,0.004126506370435611,,,,0.44405696404411343,0.4437049027585566,0.4444090253296703,0.008074650123367146,0.007890528243784093,0.008258772002950198,0.0014291037562202242,0.0013385795724135691,0.0015196279400268792,0.8305219002269695,0.8302345138734815,0.8308092865804574,0.16987142330792854,0.16778351098446975,0.1719593356313873,0.010968384204785506,0.01058262419516921,0.0113541442144018,0.8283191116710826,0.8278995502595872,0.8287386730825782,0.17287496498248128,0.17213550969272357,0.173614420272239,0.009833574122578452,0.009826427101365345,0.00984072114379156,0.4482327070680363,0.4470612609137572,0.4494041532223154,0.004200016262528935,0.004138266498171778,0.0042617660268860925,,,,0.44762677340771106,0.4473007975675362,0.4479527492478859,0.00817652193929956,0.007985490777219786,0.008367553101379334,0.0013902001568155647,0.0012937520189058537,0.001486648294725276
38,0.4360938345391907,0.43426977551255946,0.43791789356582195,0.003788956621859839,0.003637601884635015,0.003940311359084663,,,,0.43613215314529186,0.43583851722132533,0.43642578906925844,0.007462308831591887,0.007285139849866359,0.007639477813317416,0.0013784536337158428,0.0012868874317689195,0.0014700198356627661,0.8281787848434761,0.8279576781733202,0.8283998915136319,0.16372635327013307,0.1621549745609054,0.1652977319793607,0.009820355100905906,0.009592761147956222,0.01004794905385559,0.8273013434198171,0.8270578788984149,0.8275448079412193,0.1661495298067267,0.16544698247150708,0.1668520771419463,0.008774501278076123,0.008745478269931151,0.008803524286221096,0.4397296234527839,0.4379562751824285,0.44150297172313924,0.00386783900042763,0.0037322977972182336,0.004003380203637026,,,,0.4398561370644014,0.43964364650007237,0.4400686276287304,0.00754394213992764,0.007357474650440008,0.007730409629415274,0.0013418035424009327,0.0012454186425631748,0.0014381884422386907
39,0.4277782550545044,0.42618762187651527,0.4293688882324936,0.0035753478683549804,0.00349163742742027,0.003659058309289691,,,,0.42817507457777226,0.42810692187227517,0.42824322728326936,0.006933822876650052,0.006762934559202742,0.007104711194097363,0.0013658013919198185,0.0012633402244808614,0.0014682625593587756,0.8258493998246645,0.8257970221868398,0.8259017774624892,0.1573724833397562,0.1552019923351003,0.15954297434441211,0.008058763009728298,0.007889861635668516,0.008227664383788082,0.8264146684066411,0.8261920279128597,0.8266373089004224,0.1598608386336377,0.15914454698863756,0.16057713027863785,0.007820941780462236,0.007808498381846679,0.007833385179077793,0.43166392851975,0.43010871648407634,0.43321914055542365,0.0035196228121722774,0.0035144862632082332,0.0035247593611363215,,,,0.43224798975390316,0.4321222507816981,0.43237372872610824,0.006982704875860134,0.006805336910686874,0.007160072841033393,0.0013259248196854886,0.0012206224094816628,0.0014312272298893144
40,0.41920193414690604,0.4172883732912595,0.4211154950025526,0.003344948930230479,0.003337798066882781,0.0033520997935781766,,,,0.42037540698730436,0.4203648821242859,0.4203859318503228,0.006492838072730507,0.006318429706238194,0.00666724643922282,0.001296263259569826,0.0012070661730317878,0.001385460346107864,0.8251284367659983,0.8247479404346179,0.8255089330973786,0.15076270946158846,0.148305272584492,0.15322014633868491,0.0072492064815604645,0.006699111235585921,0.007799301727535009,0.8251051961080726,0.8244179870068244,0.8257924052093208,0.15377974449063259,0.15299606712651997,0.15456342185474523,0.007001853755298347,0.006984931260548689,0.007018776250048006,0.4234298496340972,0.4215879962886541,0.42527170297954026,0.003388809602241134,0.003341330619134877,0.0034362885853473917,,,,0.4247880995149846,0.4247007220437573,0.42487547698621186,0.006523664810683084,0.0063483719451216565,0.006698957676244513,0.001263972718314207,0.001170127430331451,0.001357818006296963
