,boston | subsample | sketch_size = m/4 = 3 | residual_norms (median),boston | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (median),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | count | sketch_size = m/4 = 3 | residual_norms (median),boston | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | subcount | sketch_size = m/4 = 3 | residual_norms (median),boston | subcount | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | subcount | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (median),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (3rd quartile)
88,0.00036012100162575246,0.00021671001246467556,0.0008611575992014463,0.0006041731588770434,0.0005119005029396563,0.0007865389638659208,0.0007793922995721608,0.0005589069635775091,0.0009690379726262549,0.00038960767813682267,0.00032010468566245746,0.0007872316494020006,0.0012582940458292753,0.000671443765131733,0.002316364978545874
89,0.0004416371556933485,0.00021303875353568408,0.0006322345606783597,0.0007781933960440795,0.0006125273754158534,0.0009901647396094722,0.0005730824629792403,0.00043750222248556045,0.0009044440180544571,0.0005342053978900992,0.00035814097148093775,0.0009121737800889581,0.0010229810716700486,0.0007889522306524353,0.0011972448163651806
90,0.0003083566119663703,0.00015168384513319181,0.00045445953840841187,0.0011577177812521209,0.0007963391601507566,0.002367625308593597,0.000892256202972196,0.0005914868372358462,0.0017198827097911387,0.0007944171597778968,0.00044289680441815163,0.001164619779860438,0.0006902115569981874,0.0005198565331603343,0.0007951364789270074
91,0.00039790441968466173,0.00023767737091111437,0.0005794486553844498,0.0015078611362842067,0.0010886460177592936,0.00257855657847527,0.0006554555144873979,0.0005390430685436828,0.0009340412062911166,0.00048128698213239927,0.0003274106954993958,0.0005515628930396859,0.0006793457399212506,0.0005604527458910723,0.0008336198253944053
92,0.0003384690976404561,0.00021164461429161333,0.000552001107939039,0.0009976380170889122,0.0008022692157369995,0.001598932266664422,0.0004797542821350591,0.00037611877037424296,0.000709741461032539,0.000517997603310413,0.00037162997691598653,0.00080589411131523,0.000708099866341046,0.0006467126530977781,0.001236289997369899
93,0.0005065171550937537,0.00012910342821278916,0.0007414389423614888,0.0007018889395972051,0.0005147798796016831,0.0007582100453479103,0.0009383507612869141,0.0006126938053922703,0.001499193008825223,0.0011490801468375215,0.0009731910280860345,0.0018001533003277536,0.0007674064651989673,0.0005149453786215815,0.0014497158132224844
94,0.00031665780768957454,9.411130407894149e-05,0.0006477035389071614,0.0007673973113982331,0.0007314045244901973,0.0010982492255236715,0.0012084691200992485,0.0005214337318297214,0.0018725661664276952,0.00093448065273872,0.0007366184186392985,0.0012175269847827523,0.0006676135084664321,0.0005915921601042733,0.0013334496945263958
95,0.00023551404348218138,3.399217734136652e-05,0.0007827444940204276,0.0007901025890157743,0.0006716293362157422,0.0010056368354338064,0.0013368913579354562,0.00046911595166805294,0.001561843134244277,0.000627054912603385,0.00039821407120133,0.001242735757174706,0.0005718525536829146,0.0004940258809137726,0.0009213111452866664
96,0.00039106429505921035,1.9152851850969557e-05,0.0007285760475995339,0.0010043440924354422,0.0005965365463045217,0.0016320308636164228,0.000774459245535876,0.0006990855118484991,0.000865167660531585,0.0009157757831533167,0.0005786630728969618,0.0012965703089952078,0.0007255990064794729,0.0005330991337040588,0.0013403481021448179
97,0.0002433855532885982,0.0,0.00043734681784151215,0.0006659394382015074,0.0004933258913959366,0.001125886952190169,0.0007070757131251405,0.0005593606720587785,0.0011388435453890894,0.0008136653573686722,0.0006175520472710216,0.0009894125810303292,0.0007687364731726148,0.0006180279915248475,0.001707133110158552
98,0.00018550227556436173,0.0,0.0004970872047255303,0.0007088391868572742,0.0005482178090485067,0.0008299153620163512,0.0011599582426730592,0.0005369723134334334,0.0016790805718748499,0.0008118261393493626,0.0006911067236307045,0.0016862490380108325,0.0006526911170888123,0.000590628632405172,0.0008597447019505617
99,0.0002757326751450399,0.0,0.0005553927539793932,0.0007074469052566882,0.0005313663752995081,0.0007885390555097032,0.0008784718499349282,0.000601008963922501,0.0023231371576284817,0.0007019470276079542,0.00041080037271080776,0.0011528404656592456,0.0005879811600358148,0.0004884825856627888,0.0011981363291928152
100,0.00036937653885167046,0.0,0.0008114524154403547,0.0006960582872308714,0.00047974852051200947,0.000919791431731124,0.0009350738560730903,0.0004607166042421749,0.002204937507441091,0.0006409189516872922,0.0005561071279698078,0.0009942014247050122,0.0006506685370933129,0.0005660397972204645,0.0006973218949023369
101,0.0002721595405584087,0.0,0.0010054552629513095,0.0007051030137833249,0.0004978143716375156,0.0008319307992915472,0.0007646680814866764,0.00046210505098050615,0.0012418456032805385,0.0005482926346016758,0.00039370510658813225,0.0007951638042330357,0.0006592410513758318,0.0006341522229115756,0.0008426985137673023
102,0.00029708830016345696,0.0,0.0007468751737571113,0.0007610186729174043,0.0005877827859629128,0.0009488043921028288,0.0008852810741057806,0.0005691466279705567,0.0013956807651354468,0.0004035814277303883,0.0003557344365275646,0.0004801110023109626,0.0005092702469507017,0.00042865709257894054,0.0006770835833802326
103,7.252304043439125e-05,0.0,0.0006409968837819468,0.0007056576931971756,0.0005312942905853885,0.0008896623502579562,0.0007134895979877592,0.0004665740590585371,0.0012608240706214009,0.0005440098399755024,0.00036729334605300644,0.0007674803874897898,0.0005695383571736528,0.0004479220108526452,0.0006181273829889432
104,6.01975650312605e-05,0.0,0.0005970171729554277,0.0005285484736080741,0.00046379862006896576,0.0006977943560817076,0.0005827301354810843,0.00047583866870861514,0.0007019343955700961,0.0005035173453951723,0.0004062419034017256,0.0009050510920141962,0.0005732786653951786,0.00044699721173209196,0.0006647516409352805
105,0.00017475139856733287,0.0,0.0007425611318183038,0.00059959633190313,0.0005213908245164515,0.0007904545074359504,0.0005833259066528953,0.00039870144862490253,0.0006446371880368717,0.0005144206624614922,0.00036662628842811006,0.0006531706588962998,0.0006084451482857013,0.0004957805567285472,0.0014811716076638295
106,0.0001618174265464166,0.0,0.0006303046113443134,0.0007599656933501297,0.0005588541420426842,0.0010424152443865486,0.0006106200655776571,0.0005104680374427443,0.0013691478676948815,0.0005145377089035516,0.000369033710189914,0.0012249185377463338,0.0008211754056223441,0.00046107115156388456,0.0012728558378190633
107,0.00016293844017734445,0.0,0.0005156997253169826,0.0007088596348895617,0.0006487658622069449,0.0009078589418739551,0.0005475396186444736,0.0005047258916557315,0.0011045800378746587,0.0008917072259035802,0.00048410142086698196,0.0013010945195003252,0.0006515778366297349,0.0005066544288115986,0.0008521415125900624
108,0.00020325993277033362,0.0,0.0004208315811730216,0.0006502377621020068,0.0005704455306870034,0.0008190104689410361,0.0007020259828238692,0.0006096501792250109,0.0008628937179384035,0.0006098917990874622,0.0005119694097633026,0.0010661068109558429,0.0005794268556289623,0.0005210583309634205,0.0008033250297265608
109,8.986846455916677e-05,0.0,0.00037628353604383415,0.000700571041268581,0.0005899946379163313,0.0008879877084175456,0.0005931879199083202,0.000509761895945146,0.0007323832811165846,0.0006983640882595753,0.00046778746484461544,0.0016943641585427985,0.0007114541360420295,0.0006448499717334741,0.0008505288656304185
110,0.00018442254400208,0.0,0.0005036862884508669,0.000700707588590531,0.0005550551633573346,0.0008261341817427271,0.0005580130930204747,0.0004562434283387486,0.0006215659164117163,0.0009587337193330014,0.00045042174222160135,0.0015150810214795982,0.0007575008381733985,0.0006348249648983435,0.0011983713074749428
111,0.0002733430575822963,0.0,0.0006037179830838382,0.000584648563539477,0.00046581767049406965,0.0007019736921517806,0.0006451884103339809,0.0005301079248366107,0.000854785544342433,0.0007472779353597497,0.0004987673619536078,0.0010282849103077864,0.0008773108403312513,0.0005543530992765236,0.0012655245116897557
112,0.00010778792716039012,0.0,0.00029192742757502854,0.0007224675350861794,0.0005683296385317715,0.0009062488877621957,0.0005160852610863332,0.00042425623983735774,0.0009429501903660865,0.0005534268192687383,0.0004292014127261108,0.0007672471882599775,0.0008483664678879867,0.0006911515078171924,0.0010273911646571736
113,6.929401040967275e-05,0.0,0.0005099419212563572,0.0007541057234020848,0.000559942971683293,0.000815452225693638,0.0006577668473144438,0.00046298944953638324,0.0010834982339868436,0.0005735893019938108,0.00044791905453794574,0.0007034891695977952,0.0005726184638264102,0.0005407804115721836,0.0006593247675123286
114,0.00013306243541428488,0.0,0.0004535385907206579,0.0005873011158874107,0.0005208584487549411,0.0008887499154747138,0.0006029419484621062,0.00044915110996976887,0.0012102537199432007,0.00046890863533386395,0.0003754753674067992,0.0006018315799642825,0.0006558055488087875,0.0005277848705331908,0.0008246248427076168
115,8.608439783278262e-05,0.0,0.0002201582676333266,0.0007123918726709042,0.0005054406591865249,0.0010164919041317287,0.000692002420851866,0.0004290155089087786,0.001281713517385064,0.0004273228272478308,0.00029860299475953155,0.0006717758105976717,0.0005980352171375672,0.0005609825635820634,0.0006773989269516856
116,0.00013617920814449253,0.0,0.00044272629188602355,0.0006253021118783183,0.0005154120576910657,0.0007511026927547837,0.0006122469567449441,0.0004377568602497095,0.0008573811458050237,0.00041717287684491975,0.0003495249714398388,0.0005415008126109518,0.0005827790956582516,0.0005538638359308763,0.0007301446201250341
117,9.499442528217007e-05,0.0,0.00039657136886849724,0.0005379127078434428,0.0004537881462633733,0.000610108713749058,0.0005633759609146786,0.00043576526140466946,0.0013064895806305268,0.0005524851054911606,0.00035835453815570714,0.0007000232178177165,0.00056147058005598,0.0004606334588954532,0.0006890385704238611
118,8.134163935248954e-05,0.0,0.0004417241324069553,0.0005106329856970741,0.00042792912189367263,0.0006535828083130764,0.0005381974489125394,0.00033156392215675606,0.0007232544271856768,0.0004320543316498097,0.00040403351151394317,0.001129144144199801,0.0005734824082857892,0.0005136610069174359,0.0006898792639605185
119,5.267947145876886e-05,0.0,0.00028080780336290473,0.0006554323274357109,0.0004818333828729745,0.0008888919399260461,0.0006213824444544561,0.0003865843843009236,0.000796964313876745,0.000782415464620037,0.00039462408788224076,0.0012895101218073745,0.0005851792889774274,0.0005679122582731889,0.0006845860193105027
120,8.236707635421016e-05,0.0,0.0003518472084058504,0.00076820850505673,0.0005206829843248419,0.0009562099161778556,0.0006250520196947798,0.0005297576495122856,0.0008837037937272128,0.0005369036410020288,0.00043253677280888494,0.0018653750846638637,0.0005386689158206101,0.0005167473608155595,0.0006445205191559037
121,5.6751594629397383e-05,0.0,0.00025797076523556475,0.0007446384001837966,0.00049296303778132,0.0010545412324357377,0.0005315519015643901,0.00048816040970184224,0.0011037512476370045,0.0005803639129148489,0.0004157561619135587,0.0013174156705531748,0.0005144063195051788,0.0004425201337764291,0.0006131768389220746
122,4.74983037839277e-05,0.0,0.0001884915804472824,0.000824863764455313,0.0005458749239278749,0.0009922427289966234,0.0005698283751019327,0.00047421129830529273,0.0006312684196754905,0.0005924143809434594,0.0003403990500710439,0.0009886172522053387,0.00047262235191991846,0.00044115090419694563,0.0005235745661042642
123,0.0,0.0,0.00014645351249394713,0.0005320703351339839,0.0004653698270651722,0.0007006717146681687,0.0005255034622406991,0.0003958173678596632,0.0013899287582911722,0.0007640127274513899,0.0003349297271967034,0.0008224687593269178,0.00044280262095231263,0.0004008447004489534,0.0005322965740209998
124,0.0,0.0,0.0002542163609980159,0.0005844107571981417,0.0004969222187281372,0.0007810342181030108,0.0005326027368023065,0.0004314610661891429,0.0016499159041194849,0.0004636677082967138,0.0004051004492303144,0.0008954546410323131,0.0005342521298458737,0.00044543362876191684,0.0008075545087493249
125,0.0,0.0,0.00024984119892193794,0.0007884297213570701,0.0005891810094755018,0.001173921425401836,0.0009100576553329708,0.0006298364526410118,0.0012267490406684567,0.0005624803922539775,0.00034979737781396647,0.0010113344130274575,0.000551844075715124,0.0004949541162282748,0.0007222551082595365
126,0.0,0.0,0.00019884850670526808,0.0005979039143137045,0.0005104835089544048,0.001042313906709783,0.0007967787053591254,0.0005801924686434266,0.0011878178975870508,0.0005682362100680408,0.00041315675989426077,0.0008214591777301207,0.0004897756254177962,0.0004600625959456781,0.0006045801532870223
127,0.0,0.0,0.00014483770239495568,0.0007298987800670631,0.0004893750589077143,0.0008656110038280814,0.000555572162229114,0.0005020837414189123,0.0014989085635094782,0.00032221354602728406,0.00026409163120878526,0.0009043916161721171,0.0006059971919503769,0.0005462727584867028,0.0006188358283927127
128,0.0,0.0,0.00010571096837918019,0.0007387621400046092,0.0005545829854217601,0.0008381904597838409,0.0006906722568047912,0.0005076779701595335,0.0008460054883742399,0.00045323585786078606,0.000331682657927039,0.0013167778601720257,0.0006202251953983042,0.0005419067743540322,0.0008224642836602671
129,0.0,0.0,0.00016177752318815889,0.0006709940486309845,0.0006230533226448659,0.0012585878769710936,0.0005245473613676592,0.0003819095222393217,0.0006056418692949241,0.0004490646376329994,0.00038055637778091245,0.0008527875400986706,0.0006405154933413349,0.0005154996729638026,0.000848267408841463
130,0.0,0.0,0.0002770931338554525,0.0006816517177115858,0.000602521219096034,0.001303887138589591,0.0005150987903811405,0.00040437923095824684,0.0017278646415023952,0.000600986062295419,0.000457629876915636,0.0010356703409958065,0.0004969557183080956,0.00047216932994805644,0.0006290207259004201
131,0.0,0.0,0.0003021584522514113,0.0005534854158310425,0.0005031813698901117,0.0008214329188762532,0.0005975773040437882,0.0003862432178092346,0.0020340885992035126,0.000520542376637595,0.00034172742415893476,0.0006331660528281973,0.000618914935504588,0.00046293323393948097,0.0006901932746991456
132,0.0,0.0,0.000245854016077638,0.0005322323807727808,0.0004502656051949338,0.0007173826668575472,0.0006007533974484177,0.00043142600985738547,0.001090924067388367,0.0006705058320049303,0.00032555877038410074,0.0012726454623694428,0.0006669505560886572,0.0005519732977606162,0.0008953446757471985
133,0.0,0.0,0.00017801969107215208,0.0005755019030848397,0.0005088190521703538,0.0006706182263031446,0.0005494980403259229,0.0004441264191394688,0.0015136606331754587,0.0008788437632198293,0.00035830307467252655,0.0012693538142569552,0.0005958206840689054,0.0005427272811703529,0.0010534136619490876
134,0.0,0.0,0.00012306488267081295,0.0006368255061130251,0.0005612913794379621,0.0007383467315312858,0.0008016012849012937,0.0005607762030214815,0.0011790024966006406,0.0006964974712659621,0.0005103871102487777,0.0010191694343035832,0.0004960777848034138,0.000461383232288306,0.0006682849991109371
135,0.0,0.0,0.0002561461786488701,0.0007151264807819488,0.0005929157074302542,0.0008278406034613626,0.000575500571779764,0.0004454931854542999,0.000766212818088859,0.0004168739744236054,0.00029544967819000343,0.00110162679856614,0.0005867523099021446,0.00043643094714969274,0.0007057092338142367
136,0.0,0.0,0.00022700310434379384,0.0007049955454997899,0.0006059796757003488,0.0007729121650015667,0.0006231234542130111,0.00044529209064075805,0.0007411665175353025,0.0004969672935882386,0.00024970794134565236,0.0007240809887629281,0.0006379046234757303,0.00042798165546042077,0.0009154212560440538
