,no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile)
378,0.00029246539530842044,0.00021636083130982523,0.0003591840548303159,,,,,,,0.024844874802070906,0.02393343945034528,0.025519506570827695,,,,,,,0.0009699127954117375,0.0008246087848486165,0.0011705659449330412,,,,,,
379,0.00029208062079902754,0.0002160667846166565,0.00034036713374060133,,,,,,,0.024891653400375136,0.023936788246737957,0.025211843370459418,,,,,,,0.0008654420726898991,0.0008053650083117691,0.0011105818616228911,,,,,,
380,0.0002920458725766713,0.0002191315809747269,0.00033951222055323164,,,,,,,0.024914537649541185,0.024112072384322118,0.025269674170228334,,,,,,,0.0009357415025476809,0.000751189402878519,0.0012378902550016133,,,,,,
381,0.0002904006394619294,0.00021974327749427588,0.0003218275529933348,,,,,,,0.024744476952493263,0.024017601848664125,0.02505450389049365,,,,,,,0.0009726203145249692,0.0007721755146814325,0.0012755083437455573,,,,,,
382,0.0003035660756019057,0.00022490903860343815,0.00032565276133145015,,,,,,,0.024263127328194287,0.023599278648228902,0.025108243066971535,,,,,,,0.0009435156647978696,0.000755130354067875,0.0010373432340135007,,,,,,
383,0.0002744947264703139,0.0002192556389025491,0.0003008698807023252,,,,,,,0.024355489779285755,0.023529132939835558,0.025020351659751344,,,,,,,0.0009002878320393671,0.0007390594095321543,0.0009550303487565575,,,,,,
384,0.0002874860489383876,0.00019547792212985316,0.0002930358832675374,,,,,,,0.023880302730489286,0.022888897644191785,0.02518322243909999,,,,,,,0.0008069052213852024,0.0007079784267018705,0.0009705394779429532,,,,,,
385,0.0002845745554226456,0.00019291215917888502,0.0002915618243213037,,,,,,,0.023717051236105582,0.02278938408275814,0.024664737780608084,,,,,,,0.0008411812440072703,0.000777121475073855,0.0010912337099640058,,,,,,
386,0.0002604861883717972,0.00019187507100365095,0.0002913333808730311,,,,,,,0.023792026816208747,0.02325759208938174,0.02459198372213614,,,,,,,0.0007947358169727493,0.000704394905643232,0.0010354446827513812,,,,,,
387,0.00026156427842264604,0.00019066761336427983,0.0002916602941597724,,,,,,,0.02368067817548393,0.0228636881896778,0.02389071396508282,,,,,,,0.0008639201810734125,0.0007295979219924205,0.0009929880998361573,,,,,,
388,0.0002670031234420201,0.00019633804431010583,0.00030681972056212706,,,,,,,0.023150791486673813,0.022234420873777392,0.024230148013050266,,,,,,,0.0009014151696592923,0.0007436651911600159,0.0012018005557058928,,,,,,
389,0.0002629413020175483,0.00020143365314123234,0.0003206530651541102,,,,,,,0.02286215379962212,0.022226404156314866,0.023473620819967476,,,,,,,0.0007952001776747458,0.0007513760187177599,0.0010696710518631556,,,,,,
390,0.0002675708549875935,0.0002030522347992181,0.00032253283858916176,,,,,,,0.0230097923340746,0.022349451662840247,0.023477321566314175,,,,,,,0.0008987924908714366,0.0007427388687808029,0.0011087669389104864,,,,,,
391,0.00023570727142617503,0.0001942737541895763,0.0003221802127214467,,,,,,,0.02249140328990442,0.02229711250645671,0.02323321121325142,,,,,,,0.0008765933359858422,0.0007889808647594364,0.001025725437122913,,,,,,
392,0.00023446605863012334,0.0001809596288834821,0.00037215580293346813,,,,,,,0.02252105366338692,0.021072499129646517,0.023027291184331493,,,,,,,0.0009120357785663487,0.0008132029188060276,0.0009661888014743896,,,,,,
393,0.00022925611442131303,0.00018173131241266285,0.000389635578231268,,,,,,,0.021916037845766546,0.021060355735352608,0.02266133462272161,,,,,,,0.0009173339996970803,0.0008437861785385693,0.0011170836061501427,,,,,,
394,0.00022840272020047716,0.0001807000827449371,0.00038971474378259236,,,,,,,0.021474343642648486,0.02132468458308632,0.022042923234194295,,,,,,,0.0009195454185309505,0.0008006436580741362,0.000990936076135238,,,,,,
395,0.00022970396686685832,0.00016289589983668984,0.0003949277064779481,,,,,,,0.021540683775325038,0.02108332882250328,0.02249613367815412,,,,,,,0.0008066566093421609,0.0006713684573199354,0.0010229656414095236,,,,,,
396,0.00022879252373084134,0.0001617289472245224,0.00035224040291496103,,,,,,,0.021318245886540417,0.020836920191990977,0.022118765265996886,,,,,,,0.0008302124841678062,0.0007654834970969613,0.0011305735808386417,,,,,,
397,0.00022582627852122295,0.00016193217581045804,0.0003477804815565003,,,,,,,0.021356828001770307,0.02085378673394167,0.02227400797564545,,,,,,,0.0008491482047275829,0.0007552869678849573,0.001016718900198573,,,,,,
398,0.00023315885450421594,0.00018188582961320044,0.00033914494642781003,,,,,,,0.02093875815227572,0.020553337279757524,0.022064415549077468,,,,,,,0.0009072381807546496,0.000615616793990373,0.0010887139822915047,,,,,,
399,0.00023521524590849066,0.00018066614122312936,0.00033042268546537525,,,,,,,0.02093112635511591,0.020377102482714744,0.02194327957583828,,,,,,,0.0008734164297781834,0.0007572551809892025,0.0010323633287501561,,,,,,
400,0.00023385587496459176,0.0001763826239939372,0.00037453270858223695,,,,,,,0.020690013109632723,0.020324673839458615,0.02179652141656799,,,,,,,0.0008715220149190083,0.0007042677578475833,0.001133667248651719,,,,,,
401,0.00021840032225224707,0.00017333069737072635,0.00033717960015581535,,,,,,,0.020259767311050003,0.020002361271502334,0.02181023520918549,,,,,,,0.00091162682214588,0.0006587161817541111,0.0011390021985111958,,,,,,
402,0.00021039469385411916,0.00016081904567449208,0.000336231695521284,,,,,,,0.020189450308878726,0.01945672542834219,0.021412297791402416,,,,,,,0.0008190452484591493,0.0006137634843229816,0.0009411095477560231,,,,,,
403,0.00021107309587098204,0.00015625833073201658,0.00031238611534844315,,,,,,,0.019724912111216422,0.01928200309520082,0.021339363742029393,,,,,,,0.0008015647383281967,0.0006379787217553054,0.0008498742975757911,,,,,,
404,0.0002109048264256178,0.00016102201619869736,0.000306494421016736,,,,,,,0.01961437609447089,0.019173466748584375,0.021352786912404546,,,,,,,0.0007714524610728797,0.0006270653689395807,0.000993257493024713,,,,,,
405,0.00019852235599629938,0.0001563682604839383,0.0003084584500775725,,,,,,,0.01984751270029298,0.019285804195251964,0.021142853078853892,,,,,,,0.0007862131292495704,0.0006142934118372604,0.0009466960048530754,,,,,,
406,0.00018149030804004147,0.00015727962283497294,0.00030714920431581036,,,,,,,0.019103273225765986,0.01870880362435487,0.02028142366093039,,,,,,,0.000722705422370211,0.0006405724269659649,0.0009460831575831634,,,,,,
407,0.00017525787226744955,0.00015222352367155363,0.00031372513183847747,,,,,,,0.019007081598971992,0.018589379376233967,0.020138233428515565,,,,,,,0.0007297283276870101,0.0006345812139265716,0.0009127548274388774,,,,,,
408,0.00016492822327912634,0.00014942898128926014,0.0003173535966580452,,,,,,,0.019548737587017976,0.018911695104230446,0.01999246590775927,,,,,,,0.0008467810763873449,0.0006379400710730343,0.0009427940125265657,,,,,,
409,0.00016003824111771655,0.0001491867019254354,0.0003191066115501706,,,,,,,0.019326515402571846,0.01865463749875164,0.02028187645582101,,,,,,,0.0008120141868317534,0.0006183096435531082,0.0010163497934302182,,,,,,
410,0.00016337098667316356,0.00014891096384344574,0.0003166081224208646,,,,,,,0.019042386903647443,0.01807749227916478,0.020152897563260126,,,,,,,0.0007584006232791501,0.0005981381635906471,0.0008499352178916502,,,,,,
411,0.0001736542451299313,0.0001412385534512777,0.00031810821920372624,,,,,,,0.01853522631329792,0.017767956158538094,0.020244428129871872,,,,,,,0.0007830520705495645,0.000605275930760895,0.0009183267202599735,,,,,,
412,0.00016609839929037054,0.0001392636955179593,0.0002104931025702048,,,,,,,0.018260376075491976,0.01767135291275393,0.01996950438524544,,,,,,,0.0008017177404430103,0.0006237248261159392,0.0008697521214128846,,,,,,
413,0.00016773456253194052,0.00013952527515402114,0.00020611655509032692,,,,,,,0.018397039045683287,0.017580342167626377,0.01992211197373906,,,,,,,0.0008336956565843771,0.0006377164709625456,0.0008946791100556656,,,,,,
414,0.0001729577589027675,0.00014471705991050707,0.00020336293994561972,,,,,,,0.018520712106511523,0.017329646238638176,0.019601132769337053,,,,,,,0.0008095502456909521,0.0006188807063318872,0.0009725247901734154,,,,,,
415,0.0001639760551510034,0.00013003172146459842,0.0002039382384930932,,,,,,,0.018366048702232678,0.017518855220952867,0.018965381244885872,,,,,,,0.0007968051006871154,0.0006008739632979123,0.0008693875905543304,,,,,,
416,0.00016667579937421485,0.00012940693107436324,0.00020488615163071595,,,,,,,0.018263526562626177,0.01702355101496563,0.01902672562536117,,,,,,,0.0008108335598724356,0.0005682443947401647,0.0008916654537951068,,,,,,
417,0.00014519349953804066,0.00012578310433050243,0.0002243000074187264,,,,,,,0.018210746660793503,0.016883114040641783,0.018714808232967107,,,,,,,0.0006778778391907109,0.0005824206730186112,0.0008950627165515042,,,,,,
418,0.00014758515451732148,0.00013021936567013653,0.00022323944679323538,,,,,,,0.018041585246457974,0.016882947671668053,0.018396915433352052,,,,,,,0.0007801496416684698,0.0006061650031624747,0.0008419473353922424,,,,,,
419,0.0001503651342414997,0.00013348982270307297,0.00021361192867913633,,,,,,,0.017798298935142697,0.016679114142921135,0.018022480042612636,,,,,,,0.0007272383819215225,0.0005740466793169476,0.0009230581756968464,,,,,,
420,0.00017075129008154588,0.00013360986212050113,0.00021309940695564864,,,,,,,0.017747601411951808,0.01651057987190002,0.01832516674174181,,,,,,,0.0006830780056715426,0.0005810504590873273,0.0009889088604279278,,,,,,
421,0.00015607272854357732,0.00013126645287401888,0.00020149546214542457,,,,,,,0.017631170095491023,0.0165665536498103,0.018001380458246837,,,,,,,0.000684620243466534,0.0005935675132223471,0.0007276342755186621,,,,,,
422,0.00015070735887391066,0.00012934821366776674,0.00020069271053981254,,,,,,,0.01730017768161686,0.016688649494550987,0.018069533504800693,,,,,,,0.000709888740191472,0.0005952106663525581,0.0008265622491323869,,,,,,
423,0.0001534640359083308,0.00013394070468622204,0.00020531395923738147,,,,,,,0.016554926550641464,0.0159811870373449,0.017859295228554443,,,,,,,0.0007356845095729157,0.0006075127425565494,0.0008639926129995776,,,,,,
424,0.00015525756618032106,0.00013227502545902137,0.00020493608524421305,,,,,,,0.016501287785329756,0.016249835523076465,0.017714567055598943,,,,,,,0.0007626071908628208,0.0006143494501665477,0.0009048746051298949,,,,,,
425,0.0001533343701665211,0.00013360171014715883,0.00019215555069585288,,,,,,,0.01676732101983141,0.015714393590983925,0.01784609646433957,,,,,,,0.0007641756185948452,0.0006160868966044904,0.0008736107601742125,,,,,,
426,0.00016085578460610925,0.00013610253450400018,0.00019426305397592805,,,,,,,0.016284575173782966,0.015730261614465096,0.017488076990168154,,,,,,,0.0007122571667592661,0.0005805697370469,0.0008993979999999547,,,,,,
427,0.0001486847349325443,0.00013579639740472841,0.0001858774413375289,,,,,,,0.01643490922477295,0.016115895785653412,0.01762533793264932,,,,,,,0.0007801803736375837,0.0005813643921632939,0.0009097111784211182,,,,,,
428,0.0001440506749574253,0.00012647510224067168,0.0001802465369506111,,,,,,,0.016365960802291028,0.015737189155697832,0.017377405313449275,,,,,,,0.0006475857453669724,0.0005226043249596346,0.0008630220754051345,,,,,,
429,0.0001471569081131157,0.00013029181972359,0.0001822654407940717,,,,,,,0.0160924420825017,0.015856455352167724,0.017237850502588897,,,,,,,0.0007005816650259081,0.0005659715269538002,0.0008693660138226311,,,,,,
430,0.0001393239654523388,0.00013027984817525338,0.00017835912684464,,,,,,,0.01587078877234111,0.01491146126843011,0.01683703343202804,,,,,,,0.0007602627370394252,0.0005679900221046632,0.0008670172317995381,,,,,,
431,0.00014424725821514947,0.00013053330583139743,0.0001794155904193681,,,,,,,0.015479939777493127,0.01412153850932199,0.016192952360088254,,,,,,,0.0007782784696960668,0.0005217410288537593,0.0008825432350421978,,,,,,
432,0.00014375155448467642,0.00013063779552238022,0.00017982246519921286,,,,,,,0.015085419414502765,0.01420573982425586,0.01634979332719021,,,,,,,0.0006751456408103031,0.0005204800821795993,0.00079054254136882,,,,,,
433,0.00014315549306141468,0.00013077859149034966,0.00017912774718161262,,,,,,,0.014873971754528113,0.014375714589100102,0.016210106827715776,,,,,,,0.0006660058300314481,0.0006161038585340786,0.000739813474362553,,,,,,
434,0.00014273836262054443,0.00013116389217402325,0.0001794545248170637,,,,,,,0.015223151085161056,0.01442764722960126,0.016282090814218213,,,,,,,0.0006694431075790581,0.0005637217873733676,0.0008223133359302004,,,,,,
435,0.0001399132271653201,0.00013011595899118026,0.0001788008039070354,,,,,,,0.015401888955435063,0.01452050208927395,0.016076678048541168,,,,,,,0.0005908217931508574,0.0005252778069590338,0.0008075222989095687,,,,,,
436,0.00014267641354236203,0.00013184977651382459,0.0001777126707956061,,,,,,,0.015334347735019006,0.014551444295905375,0.01625531032675985,,,,,,,0.0006026111044503369,0.0005584258898280137,0.0008163088165017379,,,,,,
437,0.00014097944906540772,0.0001248934392340004,0.0001784535136095599,,,,,,,0.014439635750748695,0.013512003584565764,0.01571838326267233,,,,,,,0.0006177205016538379,0.0005439654140906008,0.000782693459824089,,,,,,
438,0.00013666832696657827,0.00012460554161859518,0.00016954582419267277,,,,,,,0.014184634425536573,0.013818434935987552,0.015979926033441148,,,,,,,0.0006255432452306218,0.0005377805068979086,0.0007067078124276523,,,,,,
439,0.00013648640549682306,0.0001256020644575629,0.0001701838243488741,,,,,,,0.014428845484359519,0.013814629286546804,0.015623631786433428,,,,,,,0.0006903625120033307,0.0005272546557547397,0.0008082643322492749,,,,,,
440,0.00013649586832157012,0.000126298093896513,0.00016563548913948043,,,,,,,0.01462220260075921,0.013857473948582319,0.015486083009895759,,,,,,,0.0006289851200699027,0.00047594049717146735,0.0007412232627867707,,,,,,
441,0.00013657696606818732,0.00012596966900290171,0.00016772182288392668,,,,,,,0.014326582792846761,0.013819354963040173,0.015537733677626371,,,,,,,0.0006058357734799251,0.0005148248413952477,0.0007299500849402653,,,,,,
442,0.00013454784280321128,0.0001257925025665086,0.0001690598300978345,,,,,,,0.014053208418347937,0.013715372316130781,0.01520509778064625,,,,,,,0.0006094411083093403,0.0005449556996126325,0.0006709199723512362,,,,,,
443,0.0001335353360823066,0.0001248466691499021,0.00016650259087306007,,,,,,,0.01401959642723678,0.013150340864815941,0.014589835338320253,,,,,,,0.0006328902012907995,0.000520178173681899,0.000708298872492135,,,,,,
444,0.00012969925234272332,0.00012249614378297374,0.00016501063131592184,,,,,,,0.013824649773274227,0.012723778954131076,0.014960902874050757,,,,,,,0.0006394331097187876,0.0005291391632419476,0.0007153131963657323,,,,,,
445,0.00012790500227662202,0.0001226126878930925,0.00026174058487729644,,,,,,,0.013618154397522658,0.012997708957978348,0.015133570287159242,,,,,,,0.0006355943008547658,0.0004567370251446455,0.0006961870504273789,,,,,,
446,0.00012494978724616635,0.00012047536850113698,0.0002625533603204047,,,,,,,0.013775754273440714,0.013289832872655775,0.014894111972959763,,,,,,,0.0006227490984903962,0.0004823970641964137,0.0006752813581812969,,,,,,
447,0.00012436440151998167,0.00011569099271782542,0.0002646140302767331,,,,,,,0.013779929394348136,0.012888005157086874,0.014908304446023318,,,,,,,0.0006057561362971685,0.000531282547591538,0.0007660345064957675,,,,,,
448,0.00012366894283277155,0.00011461128762429717,0.00026818744091526965,,,,,,,0.013487147439157502,0.012575003074052326,0.015173531452528487,,,,,,,0.0005808573983113576,0.0005311622476285431,0.0007026932481824705,,,,,,
449,0.00012903580780599722,0.00011046418535220516,0.00026708889735589333,,,,,,,0.013062341586468976,0.012165192691889534,0.014610233667073008,,,,,,,0.0006135067641643121,0.0005421933555853608,0.0008079274642573686,,,,,,
450,0.0001290804876774962,0.00011033722860687681,0.0002651749269208031,,,,,,,0.013280456941881461,0.01228390388125497,0.014072336721616542,,,,,,,0.0006384928475035472,0.0004720267628312611,0.0008086881396708484,,,,,,
451,0.00012148052914070075,0.00011178480080749746,0.00026382068065117014,,,,,,,0.013066459954674162,0.012127648137190812,0.014259994109878361,,,,,,,0.0006134301321735809,0.0005438840052682763,0.0007628098854756589,,,,,,
452,0.00013002286110013725,0.0001116584949116971,0.00025950627788424985,,,,,,,0.012197500090133609,0.011609338494950383,0.013630229711208326,,,,,,,0.0005870138934135414,0.00048742860229833635,0.0007426826638366816,,,,,,
453,0.00012790444282081216,0.00010652835861857683,0.00025720034131689414,,,,,,,0.012169351823095018,0.011657160217891155,0.013413851455360054,,,,,,,0.000566810180483495,0.000486779557345718,0.0007339058444671209,,,,,,
454,0.0001235067286307625,0.0001038101995767966,0.0002561899026213962,,,,,,,0.012559574469886288,0.011777169632865746,0.013491021225041623,,,,,,,0.0005618953435070907,0.00044617257583646835,0.0007540455043251399,,,,,,
455,0.00012195739778120472,3.035797935583589e-05,0.0002564891538088817,,,,,,,0.01271001496740004,0.011870350087107517,0.013830643488534525,,,,,,,0.0005877482029328933,0.0004480109320515539,0.0007758948189921853,,,,,,
456,0.00012062073644201937,2.9204452921434305e-05,0.0002562339689447358,,,,,,,0.011985203647130778,0.011710537475624911,0.013123766666566044,,,,,,,0.0005944629861277697,0.0004494587889694356,0.00078751565383797,,,,,,
457,0.0001184328915406364,2.8000917757877174e-05,0.0002567293487519402,,,,,,,0.012119703034079998,0.011590403054867556,0.012927753665159504,,,,,,,0.0005688175918287287,0.0004563840976713559,0.0006874835348838398,,,,,,
458,0.00011995512925658974,2.799266625694856e-05,0.00025316009312071345,,,,,,,0.01208423593828675,0.011747981756881642,0.012613806424879323,,,,,,,0.0005437727395900204,0.00048210986215117975,0.0007411298105042591,,,,,,
459,0.00012122524488098334,2.788789844459234e-05,0.00025306609310530133,,,,,,,0.01197631271439173,0.011496688596919526,0.012637435357096216,,,,,,,0.0005702508467194656,0.0004941714553950352,0.0007227018928638001,,,,,,
460,0.0001288634717197812,2.7808500729405126e-05,0.00025045677054541825,,,,,,,0.011787809976561373,0.01124674781230905,0.012566125487156205,,,,,,,0.0005553131693772585,0.0004917320657561944,0.0006183405319524628,,,,,,
461,0.00012984120734171905,3.071972034310396e-05,0.0002503704652837723,,,,,,,0.011542722940687995,0.01122967832541446,0.012484976016184689,,,,,,,0.0005553992148435662,0.00048119830028473497,0.0006690247385100458,,,,,,
462,0.00013366299160423267,3.0031430789970425e-05,0.0002509597230165326,,,,,,,0.011437860379939383,0.011237135671058789,0.012736328408927775,,,,,,,0.0005582586973127261,0.0004547531308995287,0.0006457318388283942,,,,,,
463,0.00013180389905607563,3.157320494438341e-05,0.0002495167187406625,,,,,,,0.011585968988623505,0.010814231790360757,0.012568502765468927,,,,,,,0.000588726285264563,0.00044145718890485804,0.0006333034749455049,,,,,,
464,0.00011928406078369537,2.6798977003385634e-05,0.0002490471185402103,,,,,,,0.011365081889250579,0.010909890411925124,0.012536496212823683,,,,,,,0.0006055371783965939,0.0004952268703041307,0.0006948408887077037,,,,,,
