,no_mom | subsample | sketch_size = 10% = 51 | residual_norms (median),no_mom | subsample | sketch_size = 10% = 51 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 10% = 51 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 50% = 253 | residual_norms (median),no_mom | subsample | sketch_size = 50% = 253 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 50% = 253 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 90% = 455 | residual_norms (median),no_mom | subsample | sketch_size = 90% = 455 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 90% = 455 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 10% = 51 | residual_norms (median),cst_mom | subsample | sketch_size = 10% = 51 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 10% = 51 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 50% = 253 | residual_norms (median),cst_mom | subsample | sketch_size = 50% = 253 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 50% = 253 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 90% = 455 | residual_norms (median),cst_mom | subsample | sketch_size = 90% = 455 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 90% = 455 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 10% = 51 | residual_norms (median),inc_mom | subsample | sketch_size = 10% = 51 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 10% = 51 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 50% = 253 | residual_norms (median),inc_mom | subsample | sketch_size = 50% = 253 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 50% = 253 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 90% = 455 | residual_norms (median),inc_mom | subsample | sketch_size = 90% = 455 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 90% = 455 | residual_norms (3rd quartile)
728,,,,,,,,,,0.0011221231588179697,0.00046943167259973966,0.0018490367156182763,,,,,,,0.0,0.0,0.0,,,,,,
729,,,,,,,,,,0.0010158996723484055,0.00047091642876072814,0.0019732518873958357,,,,,,,0.0,0.0,0.0,,,,,,
730,,,,,,,,,,0.0010327666193911372,0.0004268659740783329,0.001911529857164765,,,,,,,0.0,0.0,0.0,,,,,,
731,,,,,,,,,,0.0011224071991206733,0.0004498748440011428,0.0018831387477728822,,,,,,,0.0,0.0,0.0,,,,,,
732,,,,,,,,,,0.0010719834192922878,0.00044207868128796093,0.0018837248488341434,,,,,,,0.0,0.0,0.0,,,,,,
733,,,,,,,,,,0.0010236787516305107,0.0004899661869525268,0.0018770505466485779,,,,,,,0.0,0.0,0.0,,,,,,
734,,,,,,,,,,0.0010697755434254928,0.0005155079582187428,0.001914166086825343,,,,,,,0.0,0.0,0.0,,,,,,
735,,,,,,,,,,0.0010585353614953187,0.0004974963812309663,0.002014515467133854,,,,,,,0.0,0.0,0.0,,,,,,
736,,,,,,,,,,0.0010008986374815073,0.0005067525493544345,0.0021150093689978867,,,,,,,0.0,0.0,0.0,,,,,,
737,,,,,,,,,,0.001013723792652716,0.00046678856716674975,0.001979405987018012,,,,,,,0.0,0.0,0.0,,,,,,
738,,,,,,,,,,0.001099832449217086,0.0004687342250754618,0.0020490912646311385,,,,,,,0.0,0.0,0.0,,,,,,
739,,,,,,,,,,0.001097304837933395,0.0004651542510787161,0.0018702731363065945,,,,,,,0.0,0.0,0.0,,,,,,
740,,,,,,,,,,0.0010180130795613075,0.0004322800109170335,0.002230212566546926,,,,,,,0.0,0.0,0.0,,,,,,
741,,,,,,,,,,0.0010730114569445226,0.0004400170787144357,0.0018656217434351466,,,,,,,0.0,0.0,0.0,,,,,,
742,,,,,,,,,,0.0010890057570887963,0.00044512570595302715,0.001952945125953523,,,,,,,0.0,0.0,0.0,,,,,,
743,,,,,,,,,,0.0010956711952813504,0.0004265016528357566,0.0018477147457891527,,,,,,,0.0,0.0,0.0,,,,,,
744,,,,,,,,,,0.0010988471458727557,0.0004383279770863314,0.0016616144504331776,,,,,,,0.0,0.0,0.0,,,,,,
745,,,,,,,,,,0.0011005075720748382,0.0004447831170049593,0.0018105754391153765,,,,,,,0.0,0.0,0.0,,,,,,
746,,,,,,,,,,0.0010993405112810928,0.00040512780934188103,0.0018117121077126834,,,,,,,0.0,0.0,0.0,,,,,,
747,,,,,,,,,,0.0010069129659646822,0.00042745639160401554,0.0018009789791621003,,,,,,,0.0,0.0,0.0,,,,,,
748,,,,,,,,,,0.001131848760726046,0.0004546017637085015,0.0018144399261337757,,,,,,,0.0,0.0,0.0,,,,,,
749,,,,,,,,,,0.001054407041752939,0.00041860537154750447,0.0016734162342453836,,,,,,,0.0,0.0,0.0,,,,,,
750,,,,,,,,,,0.0010389091352861334,0.0003493704839063477,0.0015819829073193447,,,,,,,0.0,0.0,0.0,,,,,,
751,,,,,,,,,,0.0010934183886909532,0.00037490658129311384,0.0016905098588432743,,,,,,,0.0,0.0,0.0,,,,,,
752,,,,,,,,,,0.001057012219894468,0.0003511878745739282,0.0016609958607745993,,,,,,,0.0,0.0,0.0,,,,,,
753,,,,,,,,,,0.0010885402833760616,0.00031965033863871976,0.0018349637660214483,,,,,,,0.0,0.0,0.0,,,,,,
754,,,,,,,,,,0.0010923404508863049,0.00032032912737648696,0.0018114048582699431,,,,,,,0.0,0.0,0.0,,,,,,
755,,,,,,,,,,0.0011336302409033605,0.0003235884858856051,0.0017107151068898577,,,,,,,0.0,0.0,0.0,,,,,,
756,,,,,,,,,,0.001099797979266749,0.0002964076908226645,0.001755263985005878,,,,,,,0.0,0.0,0.0,,,,,,
757,,,,,,,,,,0.001065125392544674,0.00037200249548693823,0.001765362847804488,,,,,,,0.0,0.0,0.0,,,,,,
758,,,,,,,,,,0.0009622055938284251,0.0003453964218516615,0.0017793547448059954,,,,,,,0.0,0.0,0.0,,,,,,
759,,,,,,,,,,0.0010219548075626826,0.0003839089235784038,0.0018027741185726676,,,,,,,0.0,0.0,0.0,,,,,,
760,,,,,,,,,,0.0010096113876803064,0.0003787995668964798,0.0017661533494894666,,,,,,,0.0,0.0,0.0,,,,,,
761,,,,,,,,,,0.0010266547172307836,0.00031043064510790307,0.0017968497965448014,,,,,,,0.0,0.0,0.0,,,,,,
762,,,,,,,,,,0.000999483062543672,0.00032458905072380663,0.0017412813601227792,,,,,,,0.0,0.0,0.0,,,,,,
763,,,,,,,,,,0.0010370400776085588,0.000290026338763404,0.001814957204714031,,,,,,,0.0,0.0,0.0,,,,,,
764,,,,,,,,,,0.0010448478571859032,0.0002781036071356844,0.0015972396993989986,,,,,,,0.0,0.0,0.0,,,,,,
765,,,,,,,,,,0.0010611761621659062,0.00032668448305624577,0.001563469760068135,,,,,,,0.0,0.0,0.0,,,,,,
766,,,,,,,,,,0.0010940411309656435,0.0003257561189864263,0.0017891972699279656,,,,,,,0.0,0.0,0.0,,,,,,
767,,,,,,,,,,0.0010746528992745304,0.00033093395733608134,0.001614844492671853,,,,,,,0.0,0.0,0.0,,,,,,
768,,,,,,,,,,0.0010340784163330643,0.00032282795939559935,0.0017472173697078808,,,,,,,0.0,0.0,0.0,,,,,,
769,,,,,,,,,,0.001096472640454105,0.00031783019665446817,0.0017875762318148684,,,,,,,0.0,0.0,0.0,,,,,,
770,,,,,,,,,,0.0010558805340204792,0.00032055575436065503,0.00186609448420972,,,,,,,0.0,0.0,0.0,,,,,,
771,,,,,,,,,,0.0009972347928782108,0.00024317971305099945,0.0018477724135126739,,,,,,,0.0,0.0,0.0,,,,,,
772,,,,,,,,,,0.0007870212048779377,0.00023098642784712188,0.002016658001986351,,,,,,,0.0,0.0,0.0,,,,,,
773,,,,,,,,,,0.0009698730523119218,0.00021743700567017344,0.002026685300655509,,,,,,,0.0,0.0,0.0,,,,,,
774,,,,,,,,,,0.0010281242843072419,0.00020438827786811828,0.0019729564132218466,,,,,,,0.0,0.0,0.0,,,,,,
775,,,,,,,,,,0.0008928630941160361,0.00020509030920694353,0.001953263994859705,,,,,,,0.0,0.0,0.0,,,,,,
776,,,,,,,,,,0.0009477933964483778,0.0002080200646629928,0.0019098487063197815,,,,,,,0.0,0.0,0.0,,,,,,
777,,,,,,,,,,0.000986578498014494,0.00021320607162450992,0.0019399088246508111,,,,,,,0.0,0.0,0.0,,,,,,
778,,,,,,,,,,0.0010028053838849389,0.00018896084809147151,0.0017117876032028394,,,,,,,0.0,0.0,0.0,,,,,,
779,,,,,,,,,,0.0009898925659705083,0.00021167754516677488,0.001636018149930682,,,,,,,0.0,0.0,0.0,,,,,,
780,,,,,,,,,,0.0009139805841905703,0.00020462168936063787,0.001732207510453364,,,,,,,0.0,0.0,0.0,,,,,,
781,,,,,,,,,,0.0008717123046288772,0.0001911608336349663,0.001784688563775195,,,,,,,0.0,0.0,0.0,,,,,,
782,,,,,,,,,,0.0008862707623734982,0.000137164842782947,0.0018091325998079624,,,,,,,0.0,0.0,0.0,,,,,,
783,,,,,,,,,,0.0008260621078603263,0.00013462889734919395,0.0016196755605121082,,,,,,,0.0,0.0,0.0,,,,,,
784,,,,,,,,,,0.0008571316130574083,7.858784777614327e-05,0.0014756251083145556,,,,,,,0.0,0.0,0.0,,,,,,
785,,,,,,,,,,0.0010075670217632258,0.00017135343850915614,0.001717401923525304,,,,,,,0.0,0.0,0.0,,,,,,
786,,,,,,,,,,0.0009128687717872956,0.00016723346071212465,0.0017438918696037432,,,,,,,0.0,0.0,0.0,,,,,,
787,,,,,,,,,,0.0007714095553974897,0.0001087636541564566,0.0017634842011712744,,,,,,,0.0,0.0,0.0,,,,,,
788,,,,,,,,,,0.0008221202592614786,0.00016626783401053774,0.0018432328173714693,,,,,,,0.0,0.0,0.0,,,,,,
789,,,,,,,,,,0.000963624323943907,0.00018010382747021586,0.001853559481302552,,,,,,,0.0,0.0,0.0,,,,,,
790,,,,,,,,,,0.001026302597025509,7.335598501468785e-05,0.0019502474135849298,,,,,,,0.0,0.0,0.0,,,,,,
791,,,,,,,,,,0.0010963831400252085,0.0,0.0019523238929658885,,,,,,,0.0,0.0,0.0,,,,,,
792,,,,,,,,,,0.0010827905133634424,0.0,0.002001487683194342,,,,,,,0.0,0.0,0.0,,,,,,
793,,,,,,,,,,0.00097807467048175,0.0,0.0019974196180625155,,,,,,,0.0,0.0,0.0,,,,,,
794,,,,,,,,,,0.0009658490309627221,0.0,0.0015718442865190756,,,,,,,0.0,0.0,0.0,,,,,,
795,,,,,,,,,,0.000982942838860494,0.0,0.0016762455262909648,,,,,,,0.0,0.0,0.0,,,,,,
796,,,,,,,,,,0.0009599449852672186,0.0,0.0017841443301775672,,,,,,,0.0,0.0,0.0,,,,,,
797,,,,,,,,,,0.0009499069902630833,0.0,0.0016337700355016,,,,,,,0.0,0.0,0.0,,,,,,
798,,,,,,,,,,0.001013436365468381,0.0,0.0015881299232852275,,,,,,,0.0,0.0,0.0,,,,,,
799,,,,,,,,,,0.0009656042704375945,0.0,0.001684925970178725,,,,,,,0.0,0.0,0.0,,,,,,
800,,,,,,,,,,0.0009750044488017195,0.0,0.001793217493303875,,,,,,,0.0,0.0,0.0,,,,,,
801,,,,,,,,,,0.0008957602991777845,0.0,0.0018587151807938468,,,,,,,0.0,0.0,0.0,,,,,,
802,,,,,,,,,,0.0009012409089867533,0.0,0.001867223284786109,,,,,,,0.0,0.0,0.0,,,,,,
803,,,,,,,,,,0.000907353294447638,0.0,0.0015541808681544572,,,,,,,0.0,0.0,0.0,,,,,,
804,,,,,,,,,,0.000971577465773686,0.0,0.0016208258565374937,,,,,,,0.0,0.0,0.0,,,,,,
805,,,,,,,,,,0.0009264366844980396,0.0,0.0016734475807580937,,,,,,,0.0,0.0,0.0,,,,,,
806,,,,,,,,,,0.0008271794883119084,0.0,0.0017357741423736862,,,,,,,0.0,0.0,0.0,,,,,,
807,,,,,,,,,,0.0009096532622651467,0.0,0.0017775037805315447,,,,,,,0.0,0.0,0.0,,,,,,
808,,,,,,,,,,0.0009376759402524829,0.0,0.0018276305025867103,,,,,,,0.0,0.0,0.0,,,,,,
809,,,,,,,,,,0.0009411979672240367,0.0,0.0018736063621101516,,,,,,,0.0,0.0,0.0,,,,,,
810,,,,,,,,,,0.0009441753815806025,0.0,0.001645503292479573,,,,,,,0.0,0.0,0.0,,,,,,
811,,,,,,,,,,0.0007101897663460411,0.0,0.0018155689224062432,,,,,,,0.0,0.0,0.0,,,,,,
812,,,,,,,,,,0.000839455497589863,0.0,0.002035255852590378,,,,,,,0.0,0.0,0.0,,,,,,
813,,,,,,,,,,0.0006910336371363218,0.0,0.002081638799763234,,,,,,,0.0,0.0,0.0,,,,,,
814,,,,,,,,,,0.0006681258815753575,0.0,0.0020578175433242766,,,,,,,0.0,0.0,0.0,,,,,,
815,,,,,,,,,,0.0006528509639015477,0.0,0.001991925179443749,,,,,,,0.0,0.0,0.0,,,,,,
816,,,,,,,,,,0.0006178973139570578,0.0,0.0020998919413847874,,,,,,,0.0,0.0,0.0,,,,,,
817,,,,,,,,,,0.0006946581961549057,0.0,0.0019587056427437656,,,,,,,0.0,0.0,0.0,,,,,,
818,,,,,,,,,,0.0006550385277849721,0.0,0.0016491212466141357,,,,,,,0.0,0.0,0.0,,,,,,
819,,,,,,,,,,0.0007357067620580317,0.0,0.002037496184307569,,,,,,,0.0,0.0,0.0,,,,,,
820,,,,,,,,,,0.0007115048583664098,0.0,0.0019503253459043917,,,,,,,0.0,0.0,0.0,,,,,,
821,,,,,,,,,,0.0006284252005521762,0.0,0.00223197518329019,,,,,,,0.0,0.0,0.0,,,,,,
822,,,,,,,,,,0.0005852310405605632,0.0,0.0017091396646652126,,,,,,,0.0,0.0,0.0,,,,,,
823,,,,,,,,,,0.0005809113062642165,0.0,0.0015205650032779545,,,,,,,0.0,0.0,0.0,,,,,,
824,,,,,,,,,,0.0005846803839187761,0.0,0.001602554349168612,,,,,,,0.0,0.0,0.0,,,,,,
825,,,,,,,,,,0.0006688617068813166,0.0,0.001763904009353091,,,,,,,0.0,0.0,0.0,,,,,,
826,,,,,,,,,,0.0006644062770555308,0.0,0.0017938058329925774,,,,,,,0.0,0.0,0.0,,,,,,
827,,,,,,,,,,0.0006669737653291153,0.0,0.00190702197431064,,,,,,,0.0,0.0,0.0,,,,,,
828,,,,,,,,,,0.000592704083006217,0.0,0.001794548109877836,,,,,,,0.0,0.0,0.0,,,,,,
829,,,,,,,,,,0.0006782565073341562,0.0,0.002409667073066062,,,,,,,0.0,0.0,0.0,,,,,,
830,,,,,,,,,,0.0005879231817489451,0.0,0.001971355233780713,,,,,,,0.0,0.0,0.0,,,,,,
831,,,,,,,,,,0.000615764737465281,0.0,0.002268719299834323,,,,,,,0.0,0.0,0.0,,,,,,
832,,,,,,,,,,0.0005835609886670964,0.0,0.0018062318565906072,,,,,,,0.0,0.0,0.0,,,,,,
833,,,,,,,,,,0.0005969943642005892,0.0,0.0014152071084319972,,,,,,,0.0,0.0,0.0,,,,,,
834,,,,,,,,,,0.0006192876471479937,0.0,0.001896450434127888,,,,,,,0.0,0.0,0.0,,,,,,
835,,,,,,,,,,0.0005124244158660003,0.0,0.0014398860832128596,,,,,,,0.0,0.0,0.0,,,,,,
836,,,,,,,,,,0.0005915031086419281,0.0,0.001436792671659243,,,,,,,0.0,0.0,0.0,,,,,,
837,,,,,,,,,,0.0006150109844758404,0.0,0.0015166253761624811,,,,,,,0.0,0.0,0.0,,,,,,
838,,,,,,,,,,0.0005844108192331499,0.0,0.0017604963973299724,,,,,,,0.0,0.0,0.0,,,,,,
839,,,,,,,,,,0.0005767503694911393,0.0,0.0016254736483161593,,,,,,,0.0,0.0,0.0,,,,,,
840,,,,,,,,,,0.0006018792276821737,0.0,0.0018630549561701256,,,,,,,0.0,0.0,0.0,,,,,,
841,,,,,,,,,,0.0005565434310219969,0.0,0.001614313494090363,,,,,,,0.0,0.0,0.0,,,,,,
842,,,,,,,,,,0.0006366209642229153,0.0,0.0018018225961422814,,,,,,,0.0,0.0,0.0,,,,,,
843,,,,,,,,,,0.0004959912727739311,0.0,0.0018615551948742042,,,,,,,0.0,0.0,0.0,,,,,,
844,,,,,,,,,,0.0005828741861256435,0.0,0.0016004433300799716,,,,,,,0.0,0.0,0.0,,,,,,
845,,,,,,,,,,0.000644843717078208,0.0,0.0016787762635876178,,,,,,,0.0,0.0,0.0,,,,,,
846,,,,,,,,,,0.0006551312339751587,0.0,0.0014085095052268183,,,,,,,0.0,0.0,0.0,,,,,,
847,,,,,,,,,,0.0005992694404404182,0.0,0.0015896542409434315,,,,,,,0.0,0.0,0.0,,,,,,
848,,,,,,,,,,0.0005511056398501937,0.0,0.0015430939134012586,,,,,,,0.0,0.0,0.0,,,,,,
849,,,,,,,,,,0.0005343006150822793,0.0,0.0014589157366765749,,,,,,,0.0,0.0,0.0,,,,,,
850,,,,,,,,,,0.0005234026763897067,0.0,0.0013641634142151924,,,,,,,0.0,0.0,0.0,,,,,,
851,,,,,,,,,,0.0005308089664563531,0.0,0.0015582186441962312,,,,,,,0.0,0.0,0.0,,,,,,
852,,,,,,,,,,0.0005635149453808666,0.0,0.0014483976112087329,,,,,,,0.0,0.0,0.0,,,,,,
853,,,,,,,,,,0.0005553412665817311,0.0,0.0014345403308728473,,,,,,,0.0,0.0,0.0,,,,,,
854,,,,,,,,,,0.000589977401991176,0.0,0.0014232139688435193,,,,,,,0.0,0.0,0.0,,,,,,
855,,,,,,,,,,0.0005010189410018393,0.0,0.0016769631952038803,,,,,,,0.0,0.0,0.0,,,,,,
856,,,,,,,,,,0.0005221635848328025,0.0,0.001352442068894657,,,,,,,0.0,0.0,0.0,,,,,,
857,,,,,,,,,,0.0005615872759795759,0.0,0.0014250590186752515,,,,,,,0.0,0.0,0.0,,,,,,
858,,,,,,,,,,0.0005974195119711201,0.0,0.0015014437286939137,,,,,,,0.0,0.0,0.0,,,,,,
859,,,,,,,,,,0.0005868489577043568,0.0,0.001307000942378914,,,,,,,0.0,0.0,0.0,,,,,,
860,,,,,,,,,,0.0005456397595478264,0.0,0.001361670801234516,,,,,,,0.0,0.0,0.0,,,,,,
861,,,,,,,,,,0.0005305528849180582,0.0,0.0012047689472031915,,,,,,,0.0,0.0,0.0,,,,,,
862,,,,,,,,,,0.0005151195322687821,0.0,0.0013061723442443322,,,,,,,0.0,0.0,0.0,,,,,,
863,,,,,,,,,,0.0005019742980586702,0.0,0.001344833989199205,,,,,,,0.0,0.0,0.0,,,,,,
864,,,,,,,,,,0.0004221798087060163,0.0,0.001299301499877962,,,,,,,0.0,0.0,0.0,,,,,,
865,,,,,,,,,,0.0004578586210684821,0.0,0.0012818804092617037,,,,,,,0.0,0.0,0.0,,,,,,
866,,,,,,,,,,0.0005162376945535938,0.0,0.0011557167165946848,,,,,,,0.0,0.0,0.0,,,,,,
867,,,,,,,,,,0.0005120887785465501,0.0,0.001146211301413086,,,,,,,0.0,0.0,0.0,,,,,,
868,,,,,,,,,,0.00045524002801803926,0.0,0.001257482853104482,,,,,,,0.0,0.0,0.0,,,,,,
869,,,,,,,,,,0.00047646588802909565,0.0,0.0011598893347706724,,,,,,,0.0,0.0,0.0,,,,,,
870,,,,,,,,,,0.0004138927380940408,0.0,0.0011001556906330013,,,,,,,0.0,0.0,0.0,,,,,,
871,,,,,,,,,,0.000421188487142442,0.0,0.0012282696854453653,,,,,,,0.0,0.0,0.0,,,,,,
872,,,,,,,,,,0.0004341405886254847,0.0,0.0011575213331476623,,,,,,,0.0,0.0,0.0,,,,,,
873,,,,,,,,,,0.0004930972106242757,0.0,0.0013089674913411887,,,,,,,0.0,0.0,0.0,,,,,,
874,,,,,,,,,,0.0004514525136399232,0.0,0.001298733492838326,,,,,,,0.0,0.0,0.0,,,,,,
875,,,,,,,,,,0.00046276111428879404,0.0,0.0013569820019492525,,,,,,,0.0,0.0,0.0,,,,,,
876,,,,,,,,,,0.0004019745409217624,0.0,0.0015336786459440072,,,,,,,0.0,0.0,0.0,,,,,,
877,,,,,,,,,,0.0003930852732473848,0.0,0.0013296911913417131,,,,,,,0.0,0.0,0.0,,,,,,
878,,,,,,,,,,0.00028686973297621416,0.0,0.0014970014824167406,,,,,,,0.0,0.0,0.0,,,,,,
879,,,,,,,,,,0.00042724675843807205,0.0,0.001730183941338402,,,,,,,0.0,0.0,0.0,,,,,,
880,,,,,,,,,,0.0004987953722866971,0.0,0.0017007416119260484,,,,,,,0.0,0.0,0.0,,,,,,
881,,,,,,,,,,0.0003907863547328114,0.0,0.0012567111785310586,,,,,,,0.0,0.0,0.0,,,,,,
882,,,,,,,,,,0.0003699962669122446,0.0,0.0011969823284532864,,,,,,,0.0,0.0,0.0,,,,,,
883,,,,,,,,,,0.0003870880205550459,0.0,0.0013560990029101512,,,,,,,0.0,0.0,0.0,,,,,,
884,,,,,,,,,,0.00037125794159181786,0.0,0.0014629106791071642,,,,,,,0.0,0.0,0.0,,,,,,
885,,,,,,,,,,0.00039057001822642864,0.0,0.0015081136320225343,,,,,,,0.0,0.0,0.0,,,,,,
886,,,,,,,,,,0.0003876454650947141,0.0,0.001381367338517986,,,,,,,0.0,0.0,0.0,,,,,,
887,,,,,,,,,,0.0003581437572708398,0.0,0.0013660240973170856,,,,,,,0.0,0.0,0.0,,,,,,
888,,,,,,,,,,0.0003826692382846539,0.0,0.001545410433740403,,,,,,,0.0,0.0,0.0,,,,,,
889,,,,,,,,,,0.0003989348957524723,0.0,0.0014181765819656872,,,,,,,0.0,0.0,0.0,,,,,,
890,,,,,,,,,,0.00033837793247095207,0.0,0.0015750016993741314,,,,,,,0.0,0.0,0.0,,,,,,
891,,,,,,,,,,0.00037584931372927047,0.0,0.001449178726464574,,,,,,,0.0,0.0,0.0,,,,,,
892,,,,,,,,,,0.00031462341679558203,0.0,0.0016007004330667244,,,,,,,0.0,0.0,0.0,,,,,,
893,,,,,,,,,,0.0003562655406349367,0.0,0.0013682874827596286,,,,,,,0.0,0.0,0.0,,,,,,
894,,,,,,,,,,0.00045299696103684776,0.0,0.0015261552266205838,,,,,,,0.0,0.0,0.0,,,,,,
895,,,,,,,,,,0.0005385155190094002,0.0,0.0016403873267675302,,,,,,,0.0,0.0,0.0,,,,,,
896,,,,,,,,,,0.00033892544332285657,0.0,0.0012346822177091406,,,,,,,0.0,0.0,0.0,,,,,,
897,,,,,,,,,,0.0002771275047844416,0.0,0.001385389277779688,,,,,,,0.0,0.0,0.0,,,,,,
898,,,,,,,,,,0.0002888471241462182,0.0,0.001394762876560733,,,,,,,0.0,0.0,0.0,,,,,,
899,,,,,,,,,,0.00023130848770340346,0.0,0.0012819548217007756,,,,,,,0.0,0.0,0.0,,,,,,
900,,,,,,,,,,0.00020096223449776355,0.0,0.0015541975657315788,,,,,,,0.0,0.0,0.0,,,,,,
901,,,,,,,,,,0.00019379780658825176,0.0,0.0012345513007600345,,,,,,,0.0,0.0,0.0,,,,,,
902,,,,,,,,,,4.236963479982978e-05,0.0,0.0012470243709984397,,,,,,,0.0,0.0,0.0,,,,,,
903,,,,,,,,,,0.0,0.0,0.0012799572861908915,,,,,,,0.0,0.0,0.0,,,,,,
904,,,,,,,,,,0.0,0.0,0.001362131834991699,,,,,,,0.0,0.0,0.0,,,,,,
905,,,,,,,,,,0.0,0.0,0.0012650317792589681,,,,,,,0.0,0.0,0.0,,,,,,
906,,,,,,,,,,0.0,0.0,0.001344884883837273,,,,,,,0.0,0.0,0.0,,,,,,
907,,,,,,,,,,0.0,0.0,0.001351322362380931,,,,,,,0.0,0.0,0.0,,,,,,
908,,,,,,,,,,0.0,0.0,0.001371230727808773,,,,,,,0.0,0.0,0.0,,,,,,
909,,,,,,,,,,0.0,0.0,0.0015464268531577142,,,,,,,0.0,0.0,0.0,,,,,,
910,,,,,,,,,,0.0,0.0,0.0010794315040300894,,,,,,,0.0,0.0,0.0,,,,,,
911,,,,,,,,,,0.0,0.0,0.0015700729990988536,,,,,,,0.0,0.0,0.0,,,,,,
912,,,,,,,,,,0.0,0.0,0.0013170698835205498,,,,,,,0.0,0.0,0.0,,,,,,
913,,,,,,,,,,0.0,0.0,0.001321145812908178,,,,,,,0.0,0.0,0.0,,,,,,
914,,,,,,,,,,0.0,0.0,0.0013249126269980307,,,,,,,0.0,0.0,0.0,,,,,,
915,,,,,,,,,,0.0,0.0,0.0013816021528833726,,,,,,,0.0,0.0,0.0,,,,,,
916,,,,,,,,,,0.0,0.0,0.0013105884772132135,,,,,,,0.0,0.0,0.0,,,,,,
917,,,,,,,,,,0.0,0.0,0.001361715231713454,,,,,,,0.0,0.0,0.0,,,,,,
918,,,,,,,,,,0.0,0.0,0.0013955061368445961,,,,,,,0.0,0.0,0.0,,,,,,
919,,,,,,,,,,0.0,0.0,0.0013532868456273513,,,,,,,0.0,0.0,0.0,,,,,,
920,,,,,,,,,,0.0,0.0,0.0012117779030606697,,,,,,,0.0,0.0,0.0,,,,,,
921,,,,,,,,,,0.0,0.0,0.0013743147710288152,,,,,,,0.0,0.0,0.0,,,,,,
922,,,,,,,,,,0.0,0.0,0.0012113173299465544,,,,,,,0.0,0.0,0.0,,,,,,
923,,,,,,,,,,0.0,0.0,0.0011358519261484934,,,,,,,0.0,0.0,0.0,,,,,,
924,,,,,,,,,,0.0,0.0,0.0010366927727216626,,,,,,,0.0,0.0,0.0,,,,,,
925,,,,,,,,,,0.0,0.0,0.0009928487081415356,,,,,,,0.0,0.0,0.0,,,,,,
926,,,,,,,,,,0.0,0.0,0.0010679588277167403,,,,,,,0.0,0.0,0.0,,,,,,
927,,,,,,,,,,0.0,0.0,0.0010667263575112945,,,,,,,0.0,0.0,0.0,,,,,,
928,,,,,,,,,,0.0,0.0,0.0009825839016067346,,,,,,,0.0,0.0,0.0,,,,,,
929,,,,,,,,,,0.0,0.0,0.0011349937337667322,,,,,,,0.0,0.0,0.0,,,,,,
930,,,,,,,,,,0.0,0.0,0.0010809536843750952,,,,,,,0.0,0.0,0.0,,,,,,
931,,,,,,,,,,0.0,0.0,0.0010876822019058382,,,,,,,0.0,0.0,0.0,,,,,,
932,,,,,,,,,,0.0,0.0,0.0010693326663745754,,,,,,,0.0,0.0,0.0,,,,,,
933,,,,,,,,,,0.0,0.0,0.0008815236804769822,,,,,,,0.0,0.0,0.0,,,,,,
934,,,,,,,,,,0.0,0.0,0.0008662499281966633,,,,,,,0.0,0.0,0.0,,,,,,
935,,,,,,,,,,0.0,0.0,0.000798296351799353,,,,,,,0.0,0.0,0.0,,,,,,
936,,,,,,,,,,0.0,0.0,0.0008340494817202114,,,,,,,0.0,0.0,0.0,,,,,,
937,,,,,,,,,,0.0,0.0,0.0009886001371824428,,,,,,,0.0,0.0,0.0,,,,,,
938,,,,,,,,,,0.0,0.0,0.0008002381645389091,,,,,,,0.0,0.0,0.0,,,,,,
939,,,,,,,,,,0.0,0.0,0.0009250690735117167,,,,,,,0.0,0.0,0.0,,,,,,
940,,,,,,,,,,0.0,0.0,0.000712590372445841,,,,,,,0.0,0.0,0.0,,,,,,
941,,,,,,,,,,0.0,0.0,0.0008522361259063056,,,,,,,0.0,0.0,0.0,,,,,,
942,,,,,,,,,,0.0,0.0,0.0008200721396717462,,,,,,,0.0,0.0,0.0,,,,,,
943,,,,,,,,,,0.0,0.0,0.0009209944174144232,,,,,,,0.0,0.0,0.0,,,,,,
944,,,,,,,,,,0.0,0.0,0.0009360022485710381,,,,,,,0.0,0.0,0.0,,,,,,
945,,,,,,,,,,0.0,0.0,0.0009501893155254423,,,,,,,0.0,0.0,0.0,,,,,,
946,,,,,,,,,,0.0,0.0,0.0009801634960700512,,,,,,,0.0,0.0,0.0,,,,,,
947,,,,,,,,,,0.0,0.0,0.0009784667544402905,,,,,,,0.0,0.0,0.0,,,,,,
948,,,,,,,,,,0.0,0.0,0.0009540170950859528,,,,,,,0.0,0.0,0.0,,,,,,
