,no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (median),no_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile)
393,,,,,,,0.0001390838796916463,0.0,0.0002622428038291331,,,,,,,,,,0.0,0.0,0.00029631137344694134,,,,,,,,,,0.0001553343821447825,0.0,0.0006194121018421927,,,
394,,,,,,,6.732135817484737e-05,0.0,0.0002480541877219308,,,,,,,,,,0.0,0.0,0.00019120020577233153,,,,,,,,,,0.00014249838746293382,0.0,0.00032041042553893214,,,
395,,,,,,,6.0140642760349736e-05,0.0,0.0003048399279161673,,,,,,,,,,0.0,0.0,0.0002972528665366506,,,,,,,,,,0.0001436377605169451,0.0,0.00044766387459146023,,,
396,,,,,,,5.4547256798883154e-05,0.0,0.00018079882777767534,,,,,,,,,,0.0,0.0,0.00015069339435126662,,,,,,,,,,0.0001180869954735632,0.0,0.000307660698813056,,,
397,,,,,,,6.701442585988108e-05,0.0,0.00014641569506561452,,,,,,,,,,0.0,0.0,0.00015395103870880305,,,,,,,,,,6.72296615892381e-05,0.0,0.00030696888899430923,,,
398,,,,,,,5.457830630303529e-05,0.0,0.00015152057723501512,,,,,,,,,,0.0,0.0,0.00011422075241742237,,,,,,,,,,8.881880766105453e-05,0.0,0.0002688485391873709,,,
399,,,,,,,5.869470938011833e-05,0.0,0.0001385905622418442,,,,,,,,,,0.0,0.0,0.00012572449582602004,,,,,,,,,,4.9200302999029665e-05,0.0,0.0003341405777335766,,,
400,,,,,,,5.8713519469346965e-05,0.0,0.000137013026348895,,,,,,,,,,0.0,0.0,0.00010039385667295122,,,,,,,,,,0.0,0.0,0.00028335875901321767,,,
401,,,,,,,6.416096008132749e-05,0.0,0.00018603744908639688,,,,,,,,,,0.0,0.0,6.871128432977817e-05,,,,,,,,,,0.0,0.0,0.00013927433656590245,,,
402,,,,,,,6.13069042619706e-05,0.0,0.00022262059063011261,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.000222178957653055,,,
403,,,,,,,6.843883982860696e-05,0.0,0.00036041407026745633,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00019823733922913077,,,
404,,,,,,,5.7783953145299346e-05,0.0,0.00017276398218067825,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002300696546107758,,,
405,,,,,,,6.258370849292257e-05,0.0,0.00013602605775236965,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00024854151040318284,,,
406,,,,,,,5.275200435647447e-05,0.0,0.0001574516061126751,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00017100307493860575,,,
407,,,,,,,5.724782835567326e-05,0.0,0.00015209818855379235,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002719318254010899,,,
408,,,,,,,9.262932290874107e-05,0.0,0.0002603918908607057,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0003163302341329087,,,
409,,,,,,,7.524138076778706e-05,0.0,0.0003094706546442959,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0003571359454230366,,,
410,,,,,,,5.5586537912945936e-05,0.0,0.00020811640906141955,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00032280077229052394,,,
411,,,,,,,5.2453174068168815e-05,0.0,0.0003251707715913848,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00031727874882120117,,,
412,,,,,,,6.244865989730425e-05,0.0,0.0006713131742031317,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00034793163731785073,,,
413,,,,,,,9.096561189307055e-05,0.0,0.0002516772171968487,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00024557658730225854,,,
414,,,,,,,7.631198971224216e-05,0.0,0.00021009868330831093,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00030149136028248503,,,
415,,,,,,,6.821202083487325e-05,0.0,0.0002363722990888157,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0004354407333714822,,,
416,,,,,,,7.482556617434467e-05,0.0,0.00019989124543713692,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00035701701561160966,,,
417,,,,,,,5.8045239521091604e-05,0.0,0.00022017190954077756,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0004421672586687634,,,
418,,,,,,,5.970536124567081e-05,0.0,0.00013371914456587945,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00037503612810049856,,,
419,,,,,,,5.0251743101586806e-05,0.0,0.00016624407047297974,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00018459755331391863,,,
420,,,,,,,6.071429475734507e-05,0.0,0.00019502739493255236,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0003734405568622027,,,
421,,,,,,,7.715468306885086e-05,0.0,0.00016638807004609903,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002196645577014573,,,
422,,,,,,,6.11114957981587e-05,0.0,0.00020562533935133655,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002384787817877687,,,
423,,,,,,,8.442865870466346e-05,0.0,0.0002494018979180896,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002700088303532703,,,
424,,,,,,,4.525614172334623e-05,0.0,0.0001693352824786298,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0001624425494895289,,,
425,,,,,,,0.0,0.0,0.0002442311226437548,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0005542316630158545,,,
426,,,,,,,0.0,0.0,0.00033816173560569096,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0009071480120315264,,,
427,,,,,,,0.0,0.0,0.0002444657444506036,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0004357687967643456,,,
428,,,,,,,0.0,0.0,0.0002498628471693101,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0007113694018581249,,,
429,,,,,,,0.0,0.0,0.00020721525576863721,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002872807795976179,,,
430,,,,,,,0.0,0.0,0.0001958191022698858,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0004685061771184805,,,
431,,,,,,,0.0,0.0,0.00023256003976076874,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0005106018533683754,,,
432,,,,,,,0.0,0.0,0.00020758223097017925,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00037600990853064754,,,
433,,,,,,,0.0,0.0,0.00011382159884587106,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00023288740976920452,,,
434,,,,,,,0.0,0.0,0.00011010969545598956,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00027264950871929404,,,
435,,,,,,,0.0,0.0,0.0001688007410751595,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00022063784839464052,,,
436,,,,,,,0.0,0.0,0.00012912283183152907,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0001597377727290725,,,
437,,,,,,,0.0,0.0,0.00014126410868941591,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00017259565412354653,,,
438,,,,,,,0.0,0.0,0.00023329838176172645,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00015871760321768918,,,
439,,,,,,,0.0,0.0,0.0002132903221126915,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00020979189998606877,,,
440,,,,,,,0.0,0.0,0.00014819488723270236,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00017079125084483392,,,
441,,,,,,,0.0,0.0,0.0002654940161712647,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00012698019124561375,,,
442,,,,,,,0.0,0.0,0.00017326334951904318,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00015790855590677692,,,
443,,,,,,,0.0,0.0,0.0001547328312692427,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00011374302630633115,,,
444,,,,,,,0.0,0.0,0.0001330151113244884,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00011464068944944998,,,
445,,,,,,,0.0,0.0,8.379027491869344e-05,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00021562617210388424,,,
446,,,,,,,0.0,0.0,0.0001140797554999505,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0003480647736176276,,,
447,,,,,,,0.0,0.0,6.113550881573285e-05,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00036190046045068747,,,
448,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00012524124702899587,,,
449,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00019864803527666484,,,
450,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0003667244485860917,,,
451,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0004432360172743139,,,
452,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0003742865229098505,,,
453,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002445244417651893,,,
454,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00039936064257087864,,,
455,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00030497874913541323,,,
456,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00031295626023128593,,,
457,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00022729675313159923,,,
458,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00014311428364306573,,,
459,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00017942223143145927,,,
460,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002246488368607512,,,
461,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00016566935588006138,,,
462,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00011290848519852914,,,
463,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00016960461599104963,,,
464,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00016523128962694136,,,
465,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00021920975600097552,,,
466,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00017827221832521383,,,
467,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00013655626730183396,,,
468,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0002233042311742705,,,
469,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00013871204811106739,,,
470,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,6.632608560794092e-05,,,
471,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
472,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
473,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
474,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
475,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
476,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
477,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
478,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
479,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
480,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
481,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
482,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
483,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
484,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
485,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
486,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
487,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
488,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
489,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
490,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
491,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
492,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
493,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
494,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
495,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
496,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
497,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
498,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
499,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
500,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
501,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
502,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
503,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
504,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
505,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
506,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
507,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
508,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
