,no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile)
155,0.00095579057512769,0.000745474384104565,0.0013214172275424413,0.0021116913286367417,0.0018306424138575927,0.0030726347058732547,0.0012837534360860133,0.00098435847851073,0.0017917564759711326
156,0.0009576720718419891,0.0007375465156086883,0.0013107719418206409,0.0020345138333918477,0.0017830659241454597,0.0030465858924944617,0.0012761001556851146,0.000973599644352605,0.001734072186518851
157,0.0009351150874514652,0.0006969349397122016,0.0013009458517721998,0.001949919501551664,0.0017210852183827806,0.002980756196678181,0.001246843468789122,0.000960648541565849,0.0016931857743745131
158,0.0009343270292724124,0.0007049753714254655,0.0013006052877844669,0.001902042417215094,0.0016321064849692609,0.002943457394211964,0.0012454950930438423,0.0009582027267356563,0.0017107130147042957
159,0.000936359990632041,0.0007064966413124053,0.001309664035480539,0.0018648108396761092,0.0015790320431027143,0.0029624943906592697,0.0012731024800896559,0.000977053149434961,0.0017253290703936664
160,0.0009329621996851914,0.0007089247862113025,0.0012994560407398827,0.001833591008920939,0.0015657600176849462,0.0028992283370435933,0.0012813764625653206,0.0009782810376298416,0.0017398968605464797
161,0.0009267285572071005,0.0007147027546186701,0.0013019120113564923,0.001763380087478763,0.0015325060411452126,0.002840861238424459,0.001280459974666208,0.0009611024966873589,0.0017354222235564296
162,0.0009335115901270212,0.0007227810644153925,0.0013032080754803567,0.0017134961047524998,0.001486605215813092,0.0027831819318562155,0.0012883031343666686,0.0009717522004480096,0.001734453187354765
163,0.0009143710544522646,0.0007217785803664269,0.0013077127202581339,0.0016819121320693364,0.0014502022256589102,0.002710195213537716,0.0012633070528760794,0.0009655086049300212,0.0017526324967527041
164,0.0009160942620222287,0.0007255312476004165,0.0012868299244466828,0.001603096926568938,0.0013986704825168725,0.0026704813901142384,0.0012595161353137034,0.000957029477619571,0.0017004710902569268
165,0.0009069387268048532,0.0007297718158866501,0.0012771212983595979,0.0015667464268923769,0.0013819401726348343,0.0027184249675858588,0.0012350676651060291,0.0009798837699141593,0.0016868841109402345
166,0.0009059596877821548,0.0007239141424745465,0.0012768616139609214,0.0015496501241000489,0.0013560702148960413,0.0027519276322923044,0.0012365646322311042,0.0009923293165233836,0.001710502954591467
167,0.0009118886894262507,0.0007237621675386505,0.0012860389630469276,0.0015271049309210512,0.0013277019295243088,0.00273504115348972,0.001239288235638329,0.000995954367663789,0.0017257570126377117
168,0.0008986130396807243,0.0007192616590181335,0.0012910148929879135,0.0015165191571821395,0.0012877669937164421,0.002791591572507726,0.0012108367775754017,0.0009955323408090413,0.0017661514326110348
169,0.000889404915463597,0.000706189678878648,0.001278518535540639,0.0014724570636944231,0.0012661895455702674,0.0028165159636620385,0.0011938513130672135,0.0009855427660950939,0.001775252521864048
170,0.0009016224459621027,0.0007064684708502499,0.001269536399375683,0.0014297463429717488,0.0012168463482882805,0.0027344307780601857,0.0012180663293536536,0.000972556035971467,0.0017672409640475755
171,0.0009032779219885076,0.0007163337228194816,0.0012757711034741717,0.0014296580109143015,0.001184852364489587,0.0026863839029028194,0.0012645145435745272,0.0009887896694145168,0.0017601289337304893
172,0.0009063759791621186,0.0007135126718617144,0.001281917564685323,0.0014094491060652316,0.0011664021747786351,0.0027269189131371883,0.0012828010492647811,0.001002786359073848,0.0017551218096536131
173,0.0009073595036599026,0.0007062434057304469,0.0012808662016323862,0.0013910543091903637,0.0011804048979298912,0.0026690247428575544,0.001297370836292366,0.0010188481373473255,0.001775679905797304
174,0.0009036198314849828,0.0006988037553783541,0.001275119517121278,0.001352052487840693,0.0011639554510165487,0.0026287736173074396,0.0012772677172040094,0.0010079349639044715,0.0017647915695454923
175,0.0008920702187598868,0.000701152113518782,0.001279014394184956,0.0013457694790760103,0.0011048937442992616,0.0025165675052664076,0.0012745331155009335,0.0009950827443818532,0.0017952174439699723
176,0.00089460192200484,0.0007018832603379644,0.001262213274949353,0.0013478855952349035,0.0010973849406789027,0.0025263933174292648,0.0012850465706869814,0.0009966640099716953,0.0018289166069367256
177,0.0008899506404514458,0.0007030013247602431,0.0012417527491719934,0.001322231753447646,0.0010755990294381969,0.0025209042203813985,0.0012845554798794514,0.0010004811608018077,0.0017718856419242468
178,0.0008894019455356252,0.000706069402846876,0.001248830220519736,0.0013037758594186058,0.001058424224398306,0.0025282977255188578,0.001281174388934064,0.0010092238742453674,0.001779283249550405
179,0.0008871933605150858,0.0007052628808508405,0.0012538061466117467,0.0013258796076495694,0.0010459872514668336,0.0024698669974185794,0.0012858781443305226,0.00100802403363385,0.001779011308078152
180,0.0008799414083628227,0.0007098476429688596,0.0012434250289301645,0.0013304168814327094,0.0010047336676584232,0.002403847269650404,0.0012892237439071157,0.001016880113525451,0.0017822793442564126
181,0.0008731870809602809,0.0006997034192132049,0.0012550191209145674,0.001301015650913256,0.0009995873230504767,0.002400580775958875,0.001284314245374089,0.0010048617257596344,0.0017856267505356911
182,0.0008740428870178802,0.0006949116921276884,0.001243185614121754,0.0012912045241718119,0.0010076825694548424,0.002397260844639543,0.0012894959745132664,0.0010206292236027016,0.0017710050244853603
183,0.0008836576426986304,0.0006932775311112834,0.0013100276179643753,0.0013073393966239757,0.0009755228069001571,0.002417787382094109,0.0013053433673224377,0.0010493229302274776,0.0018011467301419384
184,0.0008844218529690227,0.0006866526333719141,0.0012899261525439066,0.0012943460064886421,0.0009614690873335188,0.002372566134564134,0.001316590060051511,0.001026266569184719,0.0018310030559150036
185,0.0008744422847615134,0.0006820094597853349,0.0012497433824768334,0.0012615912017813072,0.0009354930894681266,0.0023138940717421616,0.0012894290110040752,0.001014692010695789,0.0017884596864569035
186,0.0008729025813911305,0.0006853556176089387,0.0012077951374014034,0.0012105751125071366,0.0009333398880744725,0.002280001473592689,0.0013070483100231694,0.0010124060975019212,0.001699790865638999
187,0.0008569203116789532,0.0006838349422092852,0.0012103813384804754,0.0012211106120013468,0.0009066211719745013,0.002334872635636656,0.001284049292619925,0.0010124439962133798,0.0017211868500125417
188,0.000867842778334793,0.0006893779950447115,0.00121042735074837,0.0011994122182608373,0.0009039891939395866,0.002343775659918231,0.0012965888405992005,0.001004458224443086,0.001727613020975868
189,0.000863744835070642,0.0006874528500036179,0.0012177701771049275,0.0011947617285564096,0.0009075455037814764,0.002327184368977487,0.0012968056301191856,0.0009934361189688204,0.0017944079596181597
190,0.0008603332525460989,0.0006831668418154083,0.0012109488300635098,0.001204470675937085,0.0008896653319158935,0.002259727736552036,0.0012941310908087577,0.001011901179981433,0.0017910409626731615
191,0.0008521457521400107,0.0006718162720475325,0.0012145040430304294,0.0011797185868955332,0.0008988813703649477,0.002282592652154045,0.0012909346942982644,0.0009868860089032546,0.0017984760137488855
192,0.0008461858687629835,0.0006707118736696764,0.0012188684871918406,0.0011608188742335697,0.0008809050383348233,0.0023314205663421887,0.0012767152855865495,0.0009818902472495867,0.0017728598607142845
193,0.0008375314956482626,0.0006683059548828704,0.0012084555281092302,0.001142374226242571,0.0008720271207456616,0.002275173442233789,0.001251611010597769,0.0009843559273714458,0.001760153271124658
194,0.0008350981071560536,0.0006658744112672514,0.001212380921816066,0.0011231509453161741,0.0008831641801677574,0.0021748229496222882,0.001274098303686105,0.0009726348274184754,0.0017638880583169877
195,0.0008355429583059857,0.0006707801252894062,0.0012073510398240637,0.0011391652114922208,0.0008669801859691368,0.0022292490565148106,0.001259100117482401,0.0009747060570948373,0.0017644693124834162
196,0.0008364799997249919,0.0006701387351333115,0.00119866437993053,0.0011305918908181651,0.0008336488987102255,0.0022620866315076725,0.001245027107228717,0.0009785192821554687,0.0017445560227779093
197,0.000834082448559042,0.0006667507878841944,0.0011946837642605092,0.0011235727502087486,0.000828339478934985,0.0022294742581198818,0.0012673758742189276,0.0009821125749867004,0.001751096030581205
198,0.0008309638184216331,0.00066912008514468,0.0011859314739257494,0.0011260891437409057,0.0008081958613075039,0.002202984459987588,0.0012520358768937905,0.000996367102928438,0.0017429184788080097
199,0.0008294256513691259,0.0006662767013953408,0.0011937509944328914,0.0011400668583447576,0.0007992939121449739,0.002230241384375105,0.0012419120133949325,0.0010251757674409837,0.0017511641109986243
200,0.0008306899269425786,0.000663790441164075,0.0011967995890573419,0.0011307974537673724,0.0007937847367191083,0.0021361993599728034,0.0012563742932142261,0.0010053896863805544,0.001770958812240985
201,0.0008262868481015396,0.0006666013064475988,0.0011863549334093432,0.001129051865110288,0.0008038439744338797,0.0021266156777273995,0.0012641511993290652,0.0010130578029174326,0.0017411058620956312
202,0.0008261701094415265,0.0006645990777745965,0.0011897079953447486,0.0011191442271492012,0.0007892436458007565,0.0021148950892833735,0.0012640054797504333,0.0010002317786125048,0.0017374015282022083
203,0.0008293314724064015,0.0006598383031594343,0.0011761052060857637,0.0010972303924443108,0.0007741409833591341,0.0021362524817562694,0.0012578847541920642,0.0009780836961822098,0.001715797461073162
204,0.0008252218824099336,0.0006540756002222338,0.0011810249411028395,0.0011025660866036758,0.0007720216132116384,0.002114903265697627,0.001279879399991844,0.000982849335729723,0.0017286838210012734
205,0.0008215978109654946,0.0006561068502732734,0.0011637612754609786,0.0010893776056962368,0.0007723026731495884,0.0021356068914786877,0.0012611889561864962,0.0010029700370054089,0.001724291987864641
206,0.0008338929205393278,0.0006521129949908881,0.0011796314519519735,0.0010883565724746306,0.0007722923752155706,0.0021367270007885152,0.0012585888350330468,0.0010036041518196957,0.0017522831194702747
207,0.0008222092551482046,0.0006493184130890622,0.0011721462160282055,0.001076402382128588,0.0007767371090986404,0.0021394199063380593,0.0012760901950278234,0.0010090328274936686,0.0017534440657285425
208,0.0008181556868924432,0.000649794745461228,0.0011608090652521776,0.001073379346603575,0.0007576199376850979,0.0021393079373356865,0.001272320966619596,0.0010251941971859534,0.0017465715504463076
209,0.0008258783431859256,0.0006429024995001727,0.0011630989387764945,0.0010679993127483307,0.0007537555942083839,0.002107502719971334,0.0012825333786170804,0.0010063615958738462,0.001744337806144999
210,0.0008263430556103346,0.000645381743850443,0.0011659346478154905,0.0010678179440766443,0.000757695163023543,0.0021182546571422815,0.0012802717884138057,0.001009297263128982,0.0017425465924179053
211,0.000817151926569287,0.0006387120757657173,0.0011684532307480431,0.0010501471893027401,0.0007451727836784165,0.002074423716600145,0.0012514789940732377,0.0009928851065299814,0.0017743822208802463
212,0.0008142507068178361,0.0006387665488732187,0.0011586675664191732,0.0010409543762875616,0.0007388737121325655,0.0020848569237496787,0.001237573381322416,0.000986191107511436,0.0017914690788265485
213,0.0008082827000762823,0.0006324527012077122,0.001151952927892167,0.0010456513961990624,0.0007383195775961795,0.002054069803782972,0.0012527431776125685,0.0009750659732228836,0.0018069999655685191
214,0.0008110479655806951,0.0006378154856110437,0.0011483794527396233,0.001046476672392601,0.0007483259421373399,0.00202387591388591,0.0012610422678220627,0.0009773090615157111,0.0017991523508296705
215,0.0008093156509912818,0.0006283330360046184,0.0011496253122437036,0.0010365473677508871,0.0007358421433078513,0.002027057168480369,0.0012503448160251826,0.0009820186330902982,0.0017834268005767124
216,0.0008060787735534397,0.0006292175946213191,0.001131178643229024,0.0010269791293652832,0.0007329675414602583,0.0019904285935315284,0.0012403984134353122,0.0009726577136451413,0.0017476390525794426
217,0.0008081017603119404,0.0006316602064351114,0.0011253722687301713,0.0010207139980384589,0.0007283618133389616,0.0019740977123832416,0.0012270449967459675,0.0009760024337372116,0.001723908764312989
218,0.0008055879365816388,0.0006297703263481858,0.001116183584844755,0.0010048660438510479,0.0007329303746405392,0.001997721762965133,0.0012503631405308808,0.0009867774145789314,0.0017099469656781637
219,0.0007987589708985676,0.0006356411825160656,0.0011153988872687807,0.0010081302215395656,0.0007091953809981895,0.0020108946101856087,0.0012185824569354896,0.0009967497697158927,0.0016772838618405834
220,0.0008045558669012216,0.0006254099164975284,0.0011168747297241642,0.0009929464135549123,0.0007131255605921188,0.001979233132198138,0.0012217038420167434,0.0009800113723088307,0.0016596357060269797
221,0.0008031021706997785,0.0006237130117324398,0.0011156541087378412,0.000970417978561046,0.0007068394581864442,0.0019425962824919315,0.0012149041692403185,0.0009608857709949346,0.0016455804919625274
222,0.0008098918397640002,0.0006250699648866127,0.0011258436424594269,0.0009677056080705255,0.0007098554535932406,0.0019674299304372495,0.0012366322782181806,0.0009547436417278584,0.0016623870566394657
223,0.000805323972281718,0.0006292472417294339,0.0011198665396453989,0.0009658349276740335,0.0007120654710926724,0.0019820852943237036,0.0012339145521575706,0.0009695206837006109,0.001642265910981735
224,0.0007949281814374684,0.0006217433473514587,0.0011281626152056718,0.0009709970327090687,0.0006959043352466472,0.00199492664063082,0.0012098983118018609,0.0009749804776421926,0.0016636777603943192
225,0.0007836125089920593,0.0006269171859479599,0.0011271316357930215,0.0009742552916725624,0.000687738094745104,0.0019680638721068172,0.0011779934454468483,0.0009809334451143516,0.0016525977958355548
226,0.0007886457311335201,0.0006282388891698163,0.0011139058811954641,0.0009765166863245425,0.000691885263932558,0.001942420017074017,0.0011880715924498097,0.0009829625898820917,0.0016486515190245203
227,0.0007783249093131007,0.0006236983470247209,0.0011064729686841527,0.0009919777718920858,0.0006833668305911057,0.0019385458237643114,0.0011731754532961192,0.0009823457012200457,0.0016468110444006008
228,0.000776682321745515,0.00062238693453145,0.0010889378698028928,0.0009830903300243649,0.0006907842197221956,0.0018977290119596743,0.0011723851526035166,0.0009693567423126237,0.0016500392227892379
