,no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (median),no_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile)
1168,,,,,,,,,,0.00044935690759341995,0.0003898281437840331,0.0004857160198415185,0.0,0.0,0.0001198544462447398,,,,,,,,,,,,,0.00025612146030221317,0.00019592739518629456,0.0005381460158057345,,,,,,,,,,,,,,,,0.00043754015302591273,0.00038427572194250773,0.00048116581480397893,0.0,0.0,0.00011471259822156545,,,
1169,,,,,,,,,,0.00044730878562861907,0.0003923054381958806,0.0004948376773289958,0.0,0.0,0.00012006038657576649,,,,,,,,,,,,,0.00025621014513652513,0.00019731380878497008,0.000537272477362597,,,,,,,,,,,,,,,,0.0004367743568653377,0.0003850385831308171,0.00047895791396124725,0.0,0.0,0.00011515084600500998,,,
1170,,,,,,,,,,0.00044806880566423306,0.00039471347024322206,0.0004922161607769943,0.0,0.0,0.00012037263335044184,,,,,,,,,,,,,0.0002554907357652501,0.00019344166511165185,0.0005357775855456214,,,,,,,,,,,,,,,,0.0004348478458869048,0.0003862994100631911,0.0004804641219171254,0.0,0.0,0.00011468024821540645,,,
1171,,,,,,,,,,0.0004482462468775307,0.00039556775348073407,0.0004885281487966712,0.0,0.0,0.00011876599435782945,,,,,,,,,,,,,0.0002544924134833665,0.00019175383475094346,0.0005339991102910452,,,,,,,,,,,,,,,,0.00043456354079626466,0.00038721234990890714,0.00047804066434081754,0.0,0.0,0.00011445298911341446,,,
1172,,,,,,,,,,0.00044750992655128417,0.0003942113025708735,0.0004855921696940643,0.0,0.0,0.0001174812028679934,,,,,,,,,,,,,0.00025649389608565533,0.0001944148212216094,0.0005294805718412897,,,,,,,,,,,,,,,,0.00043539098070450243,0.0003880976180537471,0.00047666020700282553,0.0,0.0,0.00011357097242618288,,,
1173,,,,,,,,,,0.0004458857879098237,0.00039097983609787806,0.0004841854036230475,0.0,0.0,0.00011859302460020223,,,,,,,,,,,,,0.0002522144775202016,0.0001929881196382201,0.000527687294286047,,,,,,,,,,,,,,,,0.00043542855533299917,0.0003862280172371297,0.00047677952077379636,0.0,0.0,0.0001138085039228616,,,
1174,,,,,,,,,,0.0004414882712228468,0.000394084940562731,0.00048301492577222617,0.0,0.0,0.00011667096677697611,,,,,,,,,,,,,0.00025093341245169807,0.0001950516391453122,0.0005244739989128421,,,,,,,,,,,,,,,,0.0004321611639818081,0.0003869135311505542,0.0004760761089051627,0.0,0.0,0.0001135523617430533,,,
1175,,,,,,,,,,0.00044090391944073284,0.0003935487709204063,0.0004797639343606693,0.0,0.0,0.00011502746337537473,,,,,,,,,,,,,0.0002486940607374857,0.00019587973129153643,0.0005254649944029333,,,,,,,,,,,,,,,,0.00043026126486336966,0.00038473048599044457,0.00047183989910752833,0.0,0.0,0.00011188170357726002,,,
1176,,,,,,,,,,0.0004410246109755928,0.00039390261034150857,0.000477971832766946,0.0,0.0,0.00011583437399795008,,,,,,,,,,,,,0.00025085490520389134,0.00019483111545912622,0.0005146622021861777,,,,,,,,,,,,,,,,0.0004284275378119649,0.00038531700589925616,0.00047122337803993675,0.0,0.0,0.00011212058908497088,,,
1177,,,,,,,,,,0.0004391980815781159,0.0003935544037260995,0.00047839864111934495,0.0,0.0,0.00011505756875468174,,,,,,,,,,,,,0.0002531062606573201,0.00019291249766165494,0.0005162437366212727,,,,,,,,,,,,,,,,0.00042870857968675766,0.00038393380388543444,0.000471589941835288,0.0,0.0,0.00011120992795756365,,,
1178,,,,,,,,,,0.00043904361893225166,0.0003947496902725906,0.0004758291661052888,0.0,0.0,0.00011538451271639653,,,,,,,,,,,,,0.00025253654243167557,0.00019201215526198814,0.0005134821631637708,,,,,,,,,,,,,,,,0.0004265941023724663,0.0003864032613980809,0.000467394122523402,0.0,0.0,0.00011060917104795535,,,
1179,,,,,,,,,,0.0004403504915482779,0.0003952714807614523,0.0004757219797447707,0.0,0.0,0.00011555614756070022,,,,,,,,,,,,,0.000250646658809578,0.00019348657737937268,0.0005182386511870509,,,,,,,,,,,,,,,,0.00042843631744898716,0.00038832514633904295,0.0004667708321991796,0.0,0.0,0.00011014883340302793,,,
1180,,,,,,,,,,0.0004374647771687308,0.0003961516399429996,0.00047664725147007585,0.0,0.0,0.00011524993419057095,,,,,,,,,,,,,0.00024665940019098954,0.0001957355692414775,0.0005223671476840936,,,,,,,,,,,,,,,,0.0004276343459213316,0.0003884099506861098,0.0004686183940024022,0.0,0.0,0.0001092398901764968,,,
1181,,,,,,,,,,0.0004356866829667965,0.0003967210445440016,0.00047439061525742616,0.0,0.0,0.00011609341912855706,,,,,,,,,,,,,0.0002440262174586996,0.00019696968218043767,0.000518361231960827,,,,,,,,,,,,,,,,0.00042802869434906105,0.0003890209725852412,0.0004667070305368013,0.0,0.0,0.00010965754586491795,,,
1182,,,,,,,,,,0.00043786142574902404,0.0003974258661677882,0.00047246404832640746,0.0,0.0,0.000116666739698341,,,,,,,,,,,,,0.00024556665840489605,0.00019544835784568866,0.0005159843584390183,,,,,,,,,,,,,,,,0.00043010121393591717,0.00038874330436255365,0.000466513703292767,0.0,0.0,0.00011009698143490833,,,
1183,,,,,,,,,,0.0004330912933260602,0.0003943699002388102,0.0004724595646965542,0.0,0.0,0.00011593334326754564,,,,,,,,,,,,,0.0002452677335707825,0.00019721724575353627,0.0005215617821515001,,,,,,,,,,,,,,,,0.0004253907166535078,0.00038728962747301487,0.0004641721389694166,0.0,0.0,0.000109973157831823,,,
1184,,,,,,,,,,0.00043366097608044617,0.0003987658530470533,0.00047004916111241784,0.0,0.0,0.00011522430557807842,,,,,,,,,,,,,0.0002475462238417866,0.00019982246463188467,0.0005289279368690148,,,,,,,,,,,,,,,,0.0004252405996649877,0.00038825032542519485,0.00046183977593409553,0.0,0.0,0.00010945074069400228,,,
1185,,,,,,,,,,0.0004329610892211748,0.0003958800113374344,0.0004650143113589366,0.0,0.0,0.00011439285234332611,,,,,,,,,,,,,0.0002406518221397561,0.00019632854159042985,0.0005262650429598768,,,,,,,,,,,,,,,,0.00042435853166594993,0.00038764512490557334,0.00045800822796741316,0.0,0.0,0.00010865131632716146,,,
1186,,,,,,,,,,0.00043368768221878275,0.0003944846129897884,0.000461376180201205,0.0,0.0,0.00011416776477143614,,,,,,,,,,,,,0.00024290116043683915,0.00019340171577899359,0.0005202279645503137,,,,,,,,,,,,,,,,0.00042319967742342196,0.00038568661657120197,0.0004554535087752579,0.0,0.0,0.00010882204848336367,,,
1187,,,,,,,,,,0.0004339914976337147,0.0003946588238854042,0.00046208523681307684,0.0,0.0,0.00011223924083318604,,,,,,,,,,,,,0.00024334529947340724,0.00019449183449416664,0.0005176468749156118,,,,,,,,,,,,,,,,0.0004216013617605107,0.00038531958731672565,0.00045356779651732013,0.0,0.0,0.00010756396007306253,,,
1188,,,,,,,,,,0.000433043236241978,0.00039463018333683983,0.0004625888059288178,0.0,0.0,0.00011371027102078832,,,,,,,,,,,,,0.00024107421227194056,0.00019340853075707135,0.0005179012603400578,,,,,,,,,,,,,,,,0.0004204612695247016,0.00038594720213078296,0.000453928918742491,0.0,0.0,0.00010782869747553316,,,
1189,,,,,,,,,,0.0004308751172309179,0.0003903574796303419,0.0004635167097756949,0.0,0.0,0.00011138104591590112,,,,,,,,,,,,,0.00023230328354690221,0.00019035513057358175,0.0005261948131900625,,,,,,,,,,,,,,,,0.00041870606625180984,0.00038110580255282874,0.0004569273548774,0.0,0.0,0.0001068243500860364,,,
1190,,,,,,,,,,0.00042866615615582446,0.0003932034778353149,0.0004634257137276069,0.0,0.0,0.00011221773239364535,,,,,,,,,,,,,0.0002333709337994451,0.0001884814614594612,0.0005169516068885459,,,,,,,,,,,,,,,,0.0004176389667153121,0.0003825197329127943,0.00045677487161620625,0.0,0.0,0.00010679854840723186,,,
1191,,,,,,,,,,0.0004277663296854391,0.0003931454044130281,0.000464450870236141,0.0,0.0,0.0001121913968469542,,,,,,,,,,,,,0.0002344818389168698,0.00019070184008656294,0.0005078508246889413,,,,,,,,,,,,,,,,0.0004182092067839643,0.00038253968227451964,0.0004569970619971714,0.0,0.0,0.00010670519790288153,,,
1192,,,,,,,,,,0.00043190255150602765,0.0003910934314066338,0.0004705973525000254,0.0,0.0,0.00011240278101036216,,,,,,,,,,,,,0.0002318227988717795,0.00019061211999628268,0.0005044570151185785,,,,,,,,,,,,,,,,0.0004203725173508693,0.000381745221653946,0.0004612920959776525,0.0,0.0,0.00010656898510405036,,,
1193,,,,,,,,,,0.0004290452581922331,0.0003908648591597744,0.0004736445919220695,0.0,0.0,0.0001118187535355458,,,,,,,,,,,,,0.00023174885804353612,0.000191442205806075,0.0005039162733846258,,,,,,,,,,,,,,,,0.0004203173275934627,0.00038334300598140577,0.0004637953025737871,0.0,0.0,0.0001063625639003789,,,
1194,,,,,,,,,,0.0004306349568198548,0.00039066833754953026,0.0004705745168410051,0.0,0.0,0.00011175000673526457,,,,,,,,,,,,,0.0002281563261619737,0.00019052411504097525,0.0005004843811555034,,,,,,,,,,,,,,,,0.00042240678463400356,0.0003829832087786888,0.000464193341963055,0.0,0.0,0.0001059969953174338,,,
1195,,,,,,,,,,0.00042995382301385787,0.00039019187733626144,0.00047248070016697524,0.0,0.0,0.00011191843311385145,,,,,,,,,,,,,0.00022880237104462293,0.00018840294828502505,0.0005029850340938281,,,,,,,,,,,,,,,,0.00042236072842716634,0.0003826584011306258,0.0004647208320318529,0.0,0.0,0.00010519599244719998,,,
1196,,,,,,,,,,0.00042977955747945564,0.00038776804925520856,0.00047082733561366245,0.0,0.0,0.00011121477225371812,,,,,,,,,,,,,0.00023097349828850788,0.00018819327450245516,0.00049987160850581,,,,,,,,,,,,,,,,0.00042072806789570814,0.00038122424982026804,0.0004630974909153212,0.0,0.0,0.00010487527165374873,,,
1197,,,,,,,,,,0.0004284570273501932,0.0003837740241356433,0.0004706402890899975,0.0,0.0,0.00011104204768563428,,,,,,,,,,,,,0.00023054903010583496,0.00018954890070165946,0.000490122714315947,,,,,,,,,,,,,,,,0.0004184246600665838,0.00037870493430927193,0.0004610546807582265,0.0,0.0,0.0001054654562796103,,,
1198,,,,,,,,,,0.00042772587159968056,0.00038385000349456513,0.000473792023385041,0.0,0.0,0.00011046663514777889,,,,,,,,,,,,,0.00023468126586819615,0.0001888422856151039,0.00047964423290451945,,,,,,,,,,,,,,,,0.0004175675746023453,0.000377872012535644,0.0004612962848619806,0.0,0.0,0.00010540627003659753,,,
1199,,,,,,,,,,0.000428028879680674,0.0003817038900258975,0.0004748155185177532,0.0,0.0,0.00011026563019563117,,,,,,,,,,,,,0.00023674972467729538,0.00018841819563764718,0.00047454776148845494,,,,,,,,,,,,,,,,0.00041800696052726516,0.0003752876439769592,0.00045983842746854663,0.0,0.0,0.00010503176339330802,,,
1200,,,,,,,,,,0.0004276170565688667,0.0003802359462916184,0.0004685503154972997,0.0,0.0,0.00010951684983728526,,,,,,,,,,,,,0.00023514039588785218,0.00018931083148924602,0.0004840855361156128,,,,,,,,,,,,,,,,0.00041697390734483697,0.0003732362176151964,0.0004571925833811009,0.0,0.0,7.93010618110493e-05,,,
1201,,,,,,,,,,0.00042709799941537753,0.0003808004511044791,0.0004653834870760953,0.0,0.0,0.00010854374618249327,,,,,,,,,,,,,0.00023295743239405,0.00018769956032136723,0.0004886167995061184,,,,,,,,,,,,,,,,0.0004166190592021085,0.000373607447425647,0.00045280590259307995,0.0,0.0,7.84183072406131e-05,,,
1202,,,,,,,,,,0.00042410311604948464,0.0003809472217444988,0.0004673128262391245,0.0,0.0,0.0001092275366765876,,,,,,,,,,,,,0.0002328154563464734,0.00018852482102566938,0.00047036261712795485,,,,,,,,,,,,,,,,0.00041580952760797906,0.0003740602606589396,0.00045247457023068056,0.0,0.0,7.880447600638555e-05,,,
1203,,,,,,,,,,0.00041879626614765077,0.00037921141952208484,0.00046283333941207414,0.0,0.0,0.00010827528609769812,,,,,,,,,,,,,0.0002304649986885547,0.00018735342672456263,0.0004764813477094921,,,,,,,,,,,,,,,,0.0004128514007175515,0.00037053100678150467,0.0004525884335558357,0.0,0.0,7.977571958632187e-05,,,
1204,,,,,,,,,,0.0004193337723589844,0.0003787637185030543,0.000462902449329086,0.0,0.0,0.00010833934885593373,,,,,,,,,,,,,0.00022891459382988637,0.0001875150425552243,0.00048142577164119805,,,,,,,,,,,,,,,,0.0004090696766365562,0.0003699095012253825,0.000453631276219633,0.0,0.0,8.030283437968984e-05,,,
1205,,,,,,,,,,0.0004173577159718661,0.00037506641632546007,0.0004648177500156099,0.0,0.0,0.00010795041968885146,,,,,,,,,,,,,0.00022878295499601686,0.00018853522790274885,0.00048186974072454106,,,,,,,,,,,,,,,,0.00040611069948692113,0.0003682855574563304,0.0004553166632314708,0.0,0.0,8.0024747207446e-05,,,
1206,,,,,,,,,,0.00041699113967537144,0.0003760578637496939,0.00046342666189055226,0.0,0.0,0.00010869959410520057,,,,,,,,,,,,,0.0002285329800854545,0.0001870960995384037,0.0004787868477332387,,,,,,,,,,,,,,,,0.0004065729745928926,0.0003678715437977757,0.0004541028639897099,0.0,0.0,8.067328718964806e-05,,,
1207,,,,,,,,,,0.000415772178220393,0.0003764341161379987,0.0004623144960405571,0.0,0.0,0.00010812345835334598,,,,,,,,,,,,,0.0002301997319189638,0.00018278433346023733,0.00047615177402063,,,,,,,,,,,,,,,,0.00040686748674876764,0.00036723585535130226,0.0004533502848530089,0.0,0.0,8.032436173484905e-05,,,
1208,,,,,,,,,,0.00041758609178669544,0.00037669864086658654,0.000459024069730896,0.0,0.0,0.0001078981561159042,,,,,,,,,,,,,0.00023049877938558232,0.0001840489023600249,0.00047617509475297295,,,,,,,,,,,,,,,,0.00040717700900190203,0.0003669543786311121,0.0004522059825259584,0.0,0.0,7.97989702962453e-05,,,
1209,,,,,,,,,,0.00041613613191169327,0.0003783016096637776,0.00046008247864758967,0.0,0.0,0.00010690112150373642,,,,,,,,,,,,,0.0002271754354011067,0.00018482931619524952,0.0004660911436815268,,,,,,,,,,,,,,,,0.000405986959649444,0.00036762004439672326,0.00045134794931786623,0.0,0.0,7.933129413304824e-05,,,
1210,,,,,,,,,,0.0004158312515300293,0.0003793563584538764,0.0004587700537328356,0.0,0.0,8.023367184255281e-05,,,,,,,,,,,,,0.00022591665116432946,0.0001830334186536786,0.0004613267647958293,,,,,,,,,,,,,,,,0.0004047665338683383,0.0003724217244480093,0.0004497509178798439,0.0,0.0,7.801234859232948e-05,,,
1211,,,,,,,,,,0.0004159869386186482,0.00037862270470929093,0.00045948841520710825,0.0,0.0,7.965522267784945e-05,,,,,,,,,,,,,0.00022292708299131395,0.00018173972283195986,0.0004579873816979489,,,,,,,,,,,,,,,,0.0004048037311725236,0.0003723785698953547,0.000449886115994555,0.0,0.0,7.705098585373678e-05,,,
1212,,,,,,,,,,0.0004168159029479989,0.00037728850313545803,0.0004568188161202971,0.0,0.0,8.113879893328526e-05,,,,,,,,,,,,,0.00022565230208841116,0.00018163762662678568,0.00045376873089113696,,,,,,,,,,,,,,,,0.0004069979883746667,0.0003713069182386022,0.0004474070784545817,0.0,0.0,7.77762441589548e-05,,,
1213,,,,,,,,,,0.0004191208671654302,0.0003712600396880098,0.0004592102153192484,0.0,0.0,8.177931096727173e-05,,,,,,,,,,,,,0.00022590077661813782,0.0001818224192370234,0.00045278311703200063,,,,,,,,,,,,,,,,0.0004086557088319072,0.00036784739735302806,0.00044818907871279734,0.0,0.0,7.82635961997648e-05,,,
1214,,,,,,,,,,0.0004203535447149966,0.0003735101344379797,0.00045905631151638593,0.0,0.0,8.1390534029148e-05,,,,,,,,,,,,,0.00022721258033051907,0.00018110578308350552,0.00045417101303903406,,,,,,,,,,,,,,,,0.00041013591139985755,0.0003670719099044245,0.00044754229201774277,0.0,0.0,7.796359808621572e-05,,,
1215,,,,,,,,,,0.00041685795846672447,0.0003752467452385117,0.0004573925038622872,0.0,0.0,8.273575847883394e-05,,,,,,,,,,,,,0.00022451592691314167,0.00018016204460110586,0.0004579474609653358,,,,,,,,,,,,,,,,0.0004069919737776823,0.0003678517819810546,0.00044757427413635853,0.0,0.0,7.926590376637833e-05,,,
1216,,,,,,,,,,0.00041835357783256885,0.00037579763167297503,0.0004514913466961414,0.0,0.0,8.232347068976484e-05,,,,,,,,,,,,,0.00022252259559968275,0.00017776890148098418,0.00046591307074699624,,,,,,,,,,,,,,,,0.00040682202276505475,0.0003695562445359149,0.0004441881205767804,0.0,0.0,7.925098662618272e-05,,,
1217,,,,,,,,,,0.00041769496904107636,0.0003776655209929005,0.00045128676005928083,0.0,0.0,8.216878236547444e-05,,,,,,,,,,,,,0.00022363773563509307,0.00017539759169045725,0.0004589916907578196,,,,,,,,,,,,,,,,0.0004078085105639368,0.00037003742295778873,0.00044325560974289407,0.0,0.0,7.895447918831624e-05,,,
1218,,,,,,,,,,0.0004178386389303147,0.0003777177082326331,0.0004523754564317519,0.0,0.0,8.170919761553827e-05,,,,,,,,,,,,,0.0002215377052057626,0.00017310619244808925,0.0004553104210132026,,,,,,,,,,,,,,,,0.0004072461426130852,0.00037031872142149856,0.00044360335775607584,0.0,0.0,7.846402185859547e-05,,,
1219,,,,,,,,,,0.0004205992056514401,0.0003793337166877127,0.000451522676669815,0.0,0.0,8.030846217697612e-05,,,,,,,,,,,,,0.0002239038875900566,0.000173413324352382,0.0004477256228003561,,,,,,,,,,,,,,,,0.00040728817842318276,0.0003701447780196861,0.0004424453479141441,0.0,0.0,7.699158885411744e-05,,,
1220,,,,,,,,,,0.00041949354572915615,0.00037774947487211367,0.00045210679443707913,0.0,0.0,7.86516672853995e-05,,,,,,,,,,,,,0.0002261558952130723,0.0001734571950027461,0.0004454025668096006,,,,,,,,,,,,,,,,0.0004084019980912801,0.00036957659929141395,0.0004435922894516707,0.0,0.0,7.572441398688193e-05,,,
1221,,,,,,,,,,0.000421426600924365,0.00037709312052862246,0.00045560335179953233,0.0,0.0,7.91756766671815e-05,,,,,,,,,,,,,0.00022579946038697892,0.0001751233469867199,0.00044296748945521405,,,,,,,,,,,,,,,,0.0004106025833960906,0.00036940414105526625,0.00044823692049873216,0.0,0.0,7.508049764827309e-05,,,
1222,,,,,,,,,,0.00042025532030670766,0.0003768751129817474,0.0004544975988838729,0.0,0.0,7.937109121572163e-05,,,,,,,,,,,,,0.00022022684802710938,0.00017491417111427084,0.00043918772206732223,,,,,,,,,,,,,,,,0.0004083998114765441,0.00036915783134811313,0.0004492635899380166,0.0,0.0,7.452857192772781e-05,,,
1223,,,,,,,,,,0.00041471745326311833,0.00037820111506622233,0.00045087709421987867,0.0,0.0,7.990336712167164e-05,,,,,,,,,,,,,0.00022049224335247712,0.000172155281890671,0.00043943053304358593,,,,,,,,,,,,,,,,0.00040667367856832477,0.0003702703257044267,0.00044657847519722965,0.0,0.0,0.0,,,
1224,,,,,,,,,,0.0004143503011424855,0.0003741855937287109,0.0004483574480355914,0.0,0.0,7.937512354941085e-05,,,,,,,,,,,,,0.00021894528372244906,0.0001726220442921345,0.0004419442448471448,,,,,,,,,,,,,,,,0.0004076059568057105,0.00036832263966102584,0.0004450674314679121,0.0,0.0,0.0,,,
1225,,,,,,,,,,0.0004180441064149267,0.0003729286299687801,0.0004483029995691453,0.0,0.0,8.006990070019923e-05,,,,,,,,,,,,,0.0002158113532357342,0.0001741148158538559,0.00044232073241101195,,,,,,,,,,,,,,,,0.00040885712538653773,0.00036660540883347715,0.00044306841506386774,0.0,0.0,0.0,,,
1226,,,,,,,,,,0.0004156711991391521,0.0003714894479106555,0.00044688676902842836,0.0,0.0,7.993811257067677e-05,,,,,,,,,,,,,0.00021377590326105575,0.00017294408224707982,0.0004392390328568466,,,,,,,,,,,,,,,,0.00040947285325367217,0.0003656965185125633,0.000441657528131627,0.0,0.0,0.0,,,
1227,,,,,,,,,,0.0004149056878086458,0.00036883351256076645,0.0004467265412587963,0.0,0.0,7.844813823478438e-05,,,,,,,,,,,,,0.00021351055373663782,0.0001722423715695696,0.00043964392985917385,,,,,,,,,,,,,,,,0.0004080476122103046,0.00036358353480299763,0.00044126320087423164,0.0,0.0,0.0,,,
1228,,,,,,,,,,0.00041195476662471506,0.0003703550333049348,0.00044759323513183586,0.0,0.0,7.829632966649405e-05,,,,,,,,,,,,,0.0002108734998236357,0.00017240184952916244,0.00043615592257339444,,,,,,,,,,,,,,,,0.0004044541294490246,0.00036322313047687,0.00044313542710420963,0.0,0.0,0.0,,,
1229,,,,,,,,,,0.0004137338645068411,0.00036931050807240443,0.00044779202811809886,0.0,0.0,7.780741596896878e-05,,,,,,,,,,,,,0.00021103448447338976,0.00017242958924629847,0.0004298756960602209,,,,,,,,,,,,,,,,0.00040650223811319127,0.00036138012481051274,0.00044316873760994195,0.0,0.0,0.0,,,
1230,,,,,,,,,,0.0004147432009826861,0.0003708405278583317,0.00044747669108114883,0.0,0.0,7.784585674585896e-05,,,,,,,,,,,,,0.00021189921551899025,0.00017133600909463432,0.0004286077232806981,,,,,,,,,,,,,,,,0.0004056157618147556,0.0003618116280379021,0.0004435047341689147,0.0,0.0,0.0,,,
1231,,,,,,,,,,0.00041686961315704597,0.0003720730264367646,0.00044629171930364066,0.0,0.0,7.753613126500666e-05,,,,,,,,,,,,,0.00021335216355202014,0.00016858408127374346,0.0004288122925889054,,,,,,,,,,,,,,,,0.00040793710030066153,0.0003630588450384102,0.0004428111559980929,0.0,0.0,0.0,,,
1232,,,,,,,,,,0.00041654203855105156,0.0003726687589524181,0.0004490105349184834,0.0,0.0,7.732025219571554e-05,,,,,,,,,,,,,0.00021361348706297532,0.00016787341295470436,0.00042635745773792654,,,,,,,,,,,,,,,,0.0004092159715271839,0.00036608131000307365,0.0004437092391814727,0.0,0.0,0.0,,,
1233,,,,,,,,,,0.000418393773409812,0.00037192606960520356,0.0004419475783039591,0.0,0.0,7.812873515655097e-05,,,,,,,,,,,,,0.00020894354128223687,0.00016735158191732722,0.0004280657706232985,,,,,,,,,,,,,,,,0.0004090601367742585,0.0003647816155878843,0.00043986569521113714,0.0,0.0,0.0,,,
1234,,,,,,,,,,0.000418508934387427,0.0003736565108418614,0.00044236537353957455,0.0,0.0,7.704048301437648e-05,,,,,,,,,,,,,0.0002103408849465769,0.0001682165267718688,0.0004264584538166378,,,,,,,,,,,,,,,,0.0004103443651539039,0.0003652652573664911,0.0004373712185774223,0.0,0.0,0.0,,,
1235,,,,,,,,,,0.0004208540346731613,0.0003762914890646656,0.00044192011756054647,0.0,0.0,7.700904071374074e-05,,,,,,,,,,,,,0.00021292629292944445,0.0001699490893736101,0.000425714377463353,,,,,,,,,,,,,,,,0.0004112350023998527,0.00036590803901511245,0.0004338634479642581,0.0,0.0,0.0,,,
1236,,,,,,,,,,0.0004109248357362588,0.0003745294331410805,0.0004414629842894546,0.0,0.0,7.69268840099824e-05,,,,,,,,,,,,,0.00020980948851815096,0.00016852289236301527,0.0004271922074726126,,,,,,,,,,,,,,,,0.00040893073085893723,0.00036558267859037783,0.00043373862275989587,0.0,0.0,0.0,,,
1237,,,,,,,,,,0.00040878222316518675,0.0003729685881814214,0.000439223668812551,0.0,0.0,7.62833802594356e-05,,,,,,,,,,,,,0.00020665905815954227,0.0001712834533686466,0.00042357001644291844,,,,,,,,,,,,,,,,0.00040618541526001587,0.00036341352310418165,0.0004321663269018344,0.0,0.0,0.0,,,
1238,,,,,,,,,,0.0004108235268201224,0.0003710701522617275,0.0004399723487078582,0.0,0.0,7.713832480953188e-05,,,,,,,,,,,,,0.0002098757522798699,0.00017032784902672453,0.00041937477099606926,,,,,,,,,,,,,,,,0.00040203773490041174,0.0003633559164718165,0.00043185856110099734,0.0,0.0,0.0,,,
1239,,,,,,,,,,0.0004104946360267448,0.0003660989549782429,0.00044055267600258635,0.0,0.0,7.678284338209388e-05,,,,,,,,,,,,,0.0002129505060632749,0.00016721769924731147,0.000424334122562456,,,,,,,,,,,,,,,,0.00040036627255823134,0.00035925131623792424,0.000431952473649708,0.0,0.0,0.0,,,
